frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
55,19.6260984,1.6357691,19.6315145,1.481127,19.77895337,1.448172,20.06592402,1.4301602,20.30713287,1.4486465,19.4702871,1.4484661,19.1757446,1.3948611,18.9385191,1.419577,19.61408204,0.95615464,19.6838252,0.854356,19.72925824,0.47040623,19.72827384,0.08117539,19.54401225,0.8589964,19.5018203,0.47201377,19.49404675,0.0736531,19.67091632,1.690983,19.60824364,1.69701,,,,,19.41837883,0.03793764,,,,,19.7983906,0.036887705,,,,
56,19.6262866,1.6357527,19.63160837,1.4810988,19.77902971,1.4480925,20.06599814,1.4300427,20.30721056,1.4485147,19.470376,1.4485097,19.17581785,1.3950273,18.9386096,1.4198499,19.6140435,0.95615023,19.68377757,0.85434103,19.72925776,0.47039562,19.72826743,0.081156194,19.5439657,0.8589947,19.50178888,0.47200343,19.494044,0.073640704,19.67109975,1.6910009,19.60842603,1.6970468,,,,,19.41837865,0.037931263,,,,,19.79838443,0.036881447,,,,
57,19.62648144,1.6357337,19.6317059,1.4810688,19.77910861,1.4480119,20.06607562,1.4299309,20.30729118,1.4483914,19.4704685,1.4485528,19.1758957,1.3951895,18.9387043,1.4201095,19.61400646,0.9561449,19.68373147,0.8543247,19.72926036,0.47038358,19.72825843,0.081134975,19.54392052,0.8589921,19.50175983,0.47199264,19.4940414,0.073626816,19.67128575,1.6910118,19.6086104,1.6970798,,,,,19.41837835,0.03792411,,,,,19.79837808,0.03687358,,,,
58,19.62668288,1.6357117,19.6318063,1.4810371,19.77918926,1.447931,20.066155255,1.4298241,20.307373169999998,1.448276,19.4705644,1.448596,19.1759782,1.3953462,18.938803,1.4203515,19.61397132,0.9561389,19.68368736,0.8543074,19.72926605,0.47037074,19.72824746,0.081112504,19.54387724,0.85898876,19.50173402,0.47198173,19.49403876,0.073611796,19.6714746,1.691014,19.60879692,1.6971092,,,,,19.41837776,0.0379169,,,,,19.79837114,0.036864698,,,,
59,19.62688985,1.6356871,19.63190842,1.4810042,19.77927054,1.4478514,20.06623593,1.4297218,20.3074552,1.4481678,19.4706631,1.4486392,19.1760653,1.3954953,18.938906,1.4205725,19.6139385,0.95613223,19.68364593,0.85428935,19.72927493,0.4703569,19.7282355,0.08108866,19.5438366,0.85898465,19.5017124,0.47197032,19.4940362,0.07359505,19.67166603,1.6910069,19.60898545,1.6971363,,,,,19.4183767,0.03790915,,,,,19.7983639,0.036854506,,,,
60,19.62710133,1.6356604,19.6320108,1.4809707,19.77935109,1.4477737,20.06631625,1.4296237,20.30753598,1.4480674,19.4707631,1.448683,19.1761556,1.3956352,18.9390116,1.4207692,19.61390817,0.956125,19.68360764,0.8542709,19.7292871,0.47034243,19.7282236,0.08106369,19.5437988,0.85897964,19.50169623,0.4719582,19.49403405,0.07357639,19.67185965,1.6909895,19.60917574,1.6971619,,,,,19.4183754,0.037900865,,,,,19.79835665,0.0368433,,,,
61,19.62731686,1.6356313,19.63211238,1.4809365,19.77942969,1.4476991,20.06639469,1.4295288,20.30761337,1.4479742,19.47086376,1.448727,19.17624927,1.3957634,18.9391205,1.4209386,19.6138805,0.9561173,19.6835728,0.8542523,19.72930196,0.47032762,19.72821227,0.081038356,19.54376435,0.85897386,19.50168622,0.47194535,19.4940323,0.07355577,19.67205596,1.6909606,19.60936835,1.6971861,,,,,19.4183737,0.03789234,,,,,19.79834914,0.036831796,,,,
62,19.6275358,1.6356006,19.63221195,1.4809021,19.7795052,1.4476283,20.06647009,1.4294368,20.30768636,1.447888,19.47096384,1.448771,19.1763451,1.3958774,18.939232,1.4210793,19.61385554,0.95610887,19.68354177,0.8542337,19.72931895,0.47031218,19.7282024,0.08101225,19.54373348,0.85896695,19.50168318,0.4719313,19.49403083,0.07353276,19.67225528,1.6909205,19.6095639,1.6972101,,,,,19.41837144,0.03788334,,,,,19.79834145,0.036819756,,,,
63,19.62775776,1.6355684,19.6323083,1.4808676,19.77957639,1.4475622,20.066541284,1.4293473,20.30775368,1.447809,19.4710619,1.4488142,19.1764418,1.3959752,18.9393446,1.4211895,19.6138334,0.95609975,19.68351486,0.8542154,19.72933728,0.47029632,19.72819504,0.080985725,19.5437065,0.85895884,19.50168765,0.47191572,19.49403006,0.07350689,19.6724582,1.6908687,19.60976303,1.6972339,,,,,19.418369,0.037873566,,,,,19.79833399,0.036807537,,,,
64,19.6279827,1.6355352,19.63240066,1.4808333,19.7796426,1.447501,20.066607565,1.42926,20.30781463,1.4477364,19.4711567,1.448856,19.1765382,1.3960556,18.939458,1.4212699,19.61381412,0.9560899,19.68349227,0.8541975,19.7293557,0.4702801,19.728191,0.08095896,19.54368365,0.8589494,19.50169975,0.47189853,19.49402964,0.07347822,19.67266575,1.6908058,19.6099671,1.697258,,,,,19.4183661,0.037863135,,,,,19.79832685,0.036795378,,,,
65,19.6282113,1.6354997,19.63249066,1.4807981,19.77970162,1.4474434,20.066666335,1.4291711,20.30786535,1.4476783,19.47124857,1.4489017,19.1766362,1.3961188,18.9395725,1.4213219,19.6137976,0.95607865,19.68347472,0.8541806,19.72936958,0.47026372,19.72819126,0.08093196,19.54366586,0.85893714,19.50171834,0.47187874,19.49402946,0.073446095,19.67287365,1.6907301,19.6101713,1.6972783,,,,,19.418363,0.037852585,,,,,19.79832006,0.036783993,,,,
66,19.62844303,1.6354656,19.6325736,1.4807642,19.779756,1.4473919,20.06672028,1.4290843,20.30791035,1.4476194,19.4713336,1.4489377,19.1767297,1.3961577,18.9396858,1.4213437,19.61378467,0.9560669,19.68346152,0.8541638,19.7293842,0.4702466,19.72819555,0.080904365,19.54365206,0.85892445,19.5017444,0.4718576,19.4940293,0.073411465,19.67309427,1.6906476,19.61038974,1.6973021,,,,,19.41835916,0.037840486,,,,,19.79831418,0.03677225,,,,
67,19.62867835,1.6354316,19.63265172,1.4807305,19.77980526,1.4473442,20.06676927,1.4289999,20.3079494,1.4475605,19.4714128,1.4489691,19.1768198,1.3961773,18.9397982,1.4213388,19.6137743,0.9560544,19.68345255,0.8541478,19.72939575,0.47022945,19.72820514,0.08087677,19.5436424,0.8589102,19.501776800000002,0.47183478,19.49402905,0.07337409,19.67332295,1.6905568,19.61061716,1.6973257,,,,,19.41835487,0.03782755,,,,,19.79830974,0.036760867,,,,
68,19.6289176,1.6353985,19.63272536,1.4806972,19.77984999,1.4472996,20.06681347,1.4289169,20.30798268,1.4475013,19.47148585,1.4489954,19.17690635,1.396177,18.9399097,1.4213089,19.61376694,0.9560411,19.683448,0.85413235,19.7294023,0.47021195,19.72822002,0.08084887,19.54363707,0.8588945,19.50181437,0.47181055,19.49402833,0.073334575,19.6735613,1.6904598,19.61085543,1.6973488,,,,,19.4183502,0.03781414,,,,,19.7983068,0.03674984,,,,
69,19.62916028,1.6353667,19.6327946,1.4806643,19.77989075,1.4472576,20.06685391,1.428835,20.30801147,1.4474407,19.47155255,1.4490159,19.1769885,1.3961577,18.9400194,1.4212568,19.6137627,0.9560272,19.68344772,0.8541176,19.72940278,0.4701939,19.72823957,0.080819964,19.54363585,0.85887766,19.50185564,0.47178525,19.4940272,0.07329333,19.67380995,1.6903582,19.61110523,1.6973712,,,,,19.41834533,0.037800074,,,,,19.7983056,0.036738575,,,,
70,19.6294063,1.6353366,19.63286015,1.4806321,19.77992854,1.4472172,20.06689125,1.4287527,20.3080364,1.4473777,19.4716133,1.4490302,19.1770666,1.3961202,18.9401278,1.4211845,19.61376175,0.9560128,19.68345138,0.8541031,19.72939587,0.47017518,19.72826236,0.08078992,19.54363865,0.8588599,19.50189942,0.47175923,19.4940253,0.07325065,19.67406964,1.6902536,19.61136752,1.6973931,,,,,19.418340399999998,0.03778541,,,,,19.79830578,0.03672719,,,,
71,19.629655,1.6353085,19.63292286,1.4806006,19.77996457,1.4471776,20.06692633,1.4286686,20.30805808,1.4473107,19.47166896,1.4490387,19.1771415,1.3960664,18.9402361,1.4210956,19.6137642,0.9559982,19.68345857,0.8540889,19.72938064,0.4701558,19.72828612,0.08075839,19.54364514,0.85884184,19.50194442,0.4717335,19.4940224,0.073208034,19.6743405,1.6901479,19.61164245,1.6974144,,,,,19.4183352,0.037771106,,,,,19.79830644,0.036715567,,,,
72,19.62990496,1.635283,19.63298315,1.48057,19.78,1.4471384,20.06696084,1.428582,20.3080788,1.447239,19.47172,1.4490418,19.1772127,1.3959978,18.9403429,1.4209923,19.61377013,0.9559836,19.68346903,0.85407466,19.72935712,0.47013524,19.72830904,0.0807246,19.54365483,0.85882396,19.50198936,0.47170836,19.49401855,0.073165536,19.67462155,1.6900427,19.61192903,1.6974354,,,,,19.41833013,0.03775668,,,,,19.79830763,0.03670311,,,,
73,19.63015464,1.6352599,19.6330419,1.4805404,19.78003593,1.447099,20.06699544,1.4284914,20.30809903,1.4471613,19.47176766,1.4490402,19.17728174,1.3959165,18.9404498,1.4208772,19.61377975,0.9559691,19.6834824,0.8540602,19.72932553,0.47011343,19.7283284,0.0806883,19.54366758,0.8588066,19.50203344,0.4716841,19.4940138,0.07312375,19.6749114,1.6899399,19.6122258,1.697457,,,,,19.4183251,0.037742376,,,,,19.79830842,0.036689937,,,,
74,19.63040227,1.6352392,19.6330999,1.480512,19.78007358,1.4470594,20.06703147,1.4283965,20.30812043,1.4470767,19.47181344,1.4490347,19.17734945,1.3958249,18.9405568,1.4207532,19.61379316,0.95595497,19.6834985,0.85404515,19.72928655,0.47009006,19.72834164,0.08064896,19.54368308,0.8587903,19.50207567,0.47166127,19.494008,0.07308334,19.6752079,1.689841,19.6125305,1.6974794,,,,,19.4183201,0.03772843,,,,,19.79830806,0.036675453,,,,
75,19.6306455,1.6352209,19.63315785,1.4804847,19.78011364,1.4470193,20.06706938,1.4282963,20.30814335,1.4469837,19.4718584,1.4490259,19.17741716,1.3957248,18.9406645,1.4206228,19.61381054,0.9559413,19.68351707,0.85402954,19.7292415,0.47006524,19.72834647,0.08060676,19.5437013,0.8587752,19.50211573,0.47164002,19.494001570000002,0.07304466,19.6755079,1.6897473,19.61283973,1.6975031,,,,,19.4183154,0.037715018,,,,,19.79830581,0.036660075,,,,
76,19.63088232,1.6352049,19.633216439999998,1.4804589,19.78015703,1.4469795,20.06711009,1.4281913,20.30816904,1.446882,19.4719039,1.449015,19.1774858,1.3956184,18.9407734,1.4204884,19.61383206,0.9559284,19.68353844,0.8540134,19.72919232,0.47003892,19.72834143,0.0805617,19.5437224,0.85876155,19.50215328,0.47162047,19.4939946,0.07300794,19.67580786,1.689661,19.61314982,1.6975291,,,,,19.4183109,0.037702024,,,,,19.79830135,0.036643565,,,,
77,19.63111037,1.6351913,19.63327625,1.4804347,19.78020434,1.4469402,20.06715459,1.428082,20.308199,1.4467709,19.471951,1.4490035,19.1775558,1.3955084,18.9408824,1.4203525,19.61385778,0.9559163,19.6835628,0.8539969,19.72914132,0.4700114,19.72832605,0.080513954,19.54374644,0.85874933,19.50218803,0.47160232,19.4939873,0.07297295,19.67610368,1.6895835,19.6134563,1.6975582,,,,,19.41830647,0.03768909,,,,,19.79829466,0.036625803,,,,
78,19.63132814,1.6351795,19.63333803,1.4804118,19.78025594,1.4469018,20.06720269,1.4279689,20.30823284,1.4466488,19.47200084,1.4489913,19.1776288,1.3953965,18.940993,1.4202166,19.61388776,0.9559052,19.68359047,0.8539803,19.72909093,0.46998346,19.7283005,0.0804649,19.54377398,0.85873854,19.5022201,0.4715857,19.49398,0.07294029,19.67639154,1.6895162,19.61375505,1.6975901,,,,,19.4183024,0.03767693,,,,,19.79828535,0.036607623,,,,
79,19.63153374,1.6351701,19.6334019,1.4803908,19.78031176,1.4468652,20.0672546,1.4278537,20.30827126,1.4465165,19.47205377,1.4489802,19.1777047,1.3952851,18.9411039,1.4200823,19.613922,0.9558954,19.68362212,0.8539645,19.72904423,0.46995574,19.7282671,0.08041519,19.54380548,0.85872906,19.50224957,0.47157013,19.49397314,0.072909415,19.67666703,1.6894611,19.61404127,1.6976266,,,,,19.41829884,0.03766489,,,,,19.79827467,0.036588848,,,,
80,19.6317265,1.6351625,19.63346857,1.4803712,19.78037217,1.4468304,20.06731078,1.4277368,20.30831504,1.446373,19.47211057,1.4489706,19.17778385,1.3951762,18.9412149,1.4199513,19.61396036,0.95588696,19.68365815,0.8539498,19.72900367,0.46992904,19.7282282,0.080366194,19.5438414,0.8587204,19.50227666,0.47155544,19.49396664,0.07288045,19.676927,1.6894193,19.6143115,1.6976669,,,,,19.4182957,0.037653506,,,,,19.79826295,0.036570072,,,,
81,19.63190585,1.6351571,19.63353834,1.4803538,19.78043702,1.4467981,20.06737101,1.4276196,20.30836406,1.4462183,19.4721716,1.448963,19.1778665,1.3950719,18.9413258,1.4198246,19.6140027,0.9558801,19.68369907,0.85393703,19.72897163,0.46990436,19.72818756,0.080319405,19.54388213,0.8587127,19.50230157,0.47154143,19.4939607,0.07285333,19.6771685,1.6893917,19.61456233,1.6977115,,,,,19.4182929,0.037642658,,,,,19.79825124,0.036551833,,,,
82,19.63207144,1.635154,19.633611170000002,1.4803383,19.78050601,1.4467685,20.06743497,1.4275025,20.30841815,1.4460528,19.47223663,1.4489582,19.1779522,1.3949736,18.9414353,1.4197028,19.61404875,0.955875,19.68374518,0.85392684,19.7289501,0.4698825,19.72814935,0.08027595,19.54392806,0.8587055,19.50232464,0.4715278,19.4939555,0.0728277,19.6773891,1.6893792,19.61479118,1.6977603,,,,,19.4182906,0.037632346,,,,,19.79824099,0.03653425,,,,
83,19.63222384,1.6351532,19.63368726,1.4803249,19.78057897,1.4467418,20.06750265,1.4273857,20.30847758,1.4458768,19.4723058,1.448956,19.178041,1.3948828,18.9415436,1.4195863,19.61409822,0.95587164,19.6837967,0.8539196,19.72894037,0.46986413,19.72811753,0.08023703,19.54397923,0.8586988,19.50234622,0.47151458,19.4939509,0.07280356,19.67758775,1.6893818,19.61499676,1.6978126,,,,,19.41828865,0.03762275,,,,,19.7982331,0.0365178,,,,
84,19.632363259999998,1.6351552,19.6337661,1.4803137,19.78065532,1.4467185,20.06757349,1.4272695,20.30854177,1.4456921,19.47237825,1.4489571,19.1781316,1.3948004,18.941648999999998,1.4194757,19.61415073,0.95587015,19.68385357,0.85391587,19.72894323,0.4698497,19.728096,0.080203235,19.54403555,0.8586924,19.50236684,0.47150153,19.49394715,0.07278049,19.6777637,1.6893995,19.61517805,1.6978683,,,,,19.4182873,0.03761363,,,,,19.79822896,0.03650248,,,,
85,19.63249078,1.6351593,19.6338477,1.480304,19.78073466,1.4466975,20.06764686,1.4271524,20.30861008,1.4454985,19.4724541,1.4489608,19.1782242,1.3947265,18.941752,1.4193709,19.614206,0.9558703,19.6839154,0.8539154,19.72895843,0.46983922,19.7280871,0.08017516,19.54409674,0.8586863,19.502387,0.4714888,19.4939439,0.072758496,19.67791748,1.6894298,19.6153356,1.6979253,,,,,19.41828614,0.037605286,,,,,19.79822877,0.03648871,,,,
86,19.6326073,1.6351657,19.63393146,1.4802961,19.78081629,1.446679,20.06772202,1.4270334,20.30868155,1.445298,19.4725325,1.4489672,19.1783184,1.3946612,18.9418522,1.4192724,19.61426362,0.9558718,19.68398178,0.8539181,19.72898528,0.46983254,19.72809187,0.08015269,19.54416227,0.8586804,19.50240743,0.47147655,19.4939412,0.072737575,19.67804998,1.6894722,19.61547032,1.6979836,,,,,19.41828513,0.037597954,,,,,19.7982327,0.036476433,,,,
87,19.6327139,1.6351745,19.63401687,1.4802898,19.78089985,1.4466631,20.06779879,1.4269121,20.30875608,1.4450926,19.4726131,1.4489758,19.17841303,1.3946038,18.9419488,1.4191806,19.6143235,0.9558745,19.68405214,0.8539234,19.7290225,0.46982884,19.7281102,0.08013511,19.54423165,0.8586748,19.50242892,0.4714648,19.49393886,0.07271719,19.6781628,1.6895243,19.61558387,1.6980414,,,,,19.41828424,0.03759122,,,,,19.79824054,0.036465406,,,,
88,19.63281125,1.6351852,19.63410315,1.4802845,19.78098437,1.4466493,20.06787592,1.4267868,20.30883214,1.4448836,19.472695,1.4489858,19.1785078,1.3945534,18.942042,1.4190955,19.61438543,0.95587796,19.68412593,0.8539307,19.72906852,0.46982762,19.72814062,0.080121696,19.54430428,0.85866946,19.5024523,0.47145367,19.49393713,0.07269716,19.6782575,1.6895838,19.61567798,1.6980978,,,,,19.4182836,0.03758508,,,,,19.79825187,0.03645563,,,,
89,19.6329004,1.6351975,19.6341898,1.4802802,19.78106976,1.4466374,20.06795347,1.4266567,20.30890968,1.444673,19.47277784,1.4489965,19.1786022,1.3945085,18.9421318,1.4190174,19.61444938,0.9558817,19.68420255,0.85393906,19.7291211,0.46982756,19.72818008,0.08011091,19.5443795,0.8586643,19.5024783,0.47144318,19.49393564,0.072677255,19.6783365,1.6896485,19.61575523,1.6981516,,,,,19.4182826,0.037579358,,,,,19.79826528,0.03644651,,,,
90,19.6329821,1.6352111,19.6342763,1.4802762,19.78115538,1.446627,20.068030596,1.4265213,20.30898765,1.4444627,19.472861,1.449007,19.17869604,1.3944674,18.9422185,1.4189469,19.61451548,0.9558856,19.6842816,0.85394806,19.7291782,0.469828,19.72822502,0.08010197,19.544457,0.8586595,19.5025078,0.47143364,19.4939347,0.072657466,19.67840186,1.689716,19.61581796,1.6982021,,,,,19.4182818,0.037574172,,,,,19.79827976,0.036438406,,,,
91,19.63305706,1.6352258,19.63436213,1.4802728,19.78124109,1.4466178,20.06810731,1.4263806,20.3090658,1.4442545,19.4729441,1.4490166,19.17878866,1.394429,18.9423023,1.418884,19.61458373,0.9558891,19.68436256,0.8539567,19.72923785,0.4698279,19.72827166,0.080093324,19.54453623,0.85865504,19.5025412,0.47142503,19.49393404,0.07263762,19.67845586,1.6897845,19.61586866,1.6982489,,,,,19.41828066,0.037569284,,,,,19.79829404,0.036430657,,,,
92,19.63312575,1.635241,19.63444704,1.4802694,19.78132679,1.4466096,20.06818354,1.426235,20.30914396,1.4440501,19.4730266,1.4490243,19.1788796,1.394392,18.9423829,1.418829,19.6146542,0.9558922,19.6844452,0.85396457,19.7292983,0.4698267,19.72831672,0.08008438,19.544617,0.8586509,19.50257903,0.47141743,19.49393386,0.07261747,19.67850056,1.6898522,19.61590958,1.6982917,,,,,19.41827947,0.037564456,,,,,19.79830714,0.036423504,,,,
93,19.63318875,1.635257,19.63453075,1.4802662,19.78141242,1.446602,20.06825939,1.4260858,20.30922204,1.4438511,19.47310805,1.4490297,19.17896867,1.3943558,18.9424611,1.4187819,19.614727,0.9558947,19.68452942,0.8539713,19.72935817,0.46982372,19.7283577,0.080073774,19.54469907,0.8586472,19.50262132,0.47141075,19.4939341,0.07259709,19.6785379,1.6899183,19.61594293,1.6983305,,,,,19.4182782,0.037559688,,,,,19.79831856,0.036416173,,,,
94,19.6332467,1.6352731,19.63461345,1.4802631,19.78149828,1.4465947,20.068335116,1.4259346,20.30930012,1.4436588,19.47318846,1.449032,19.17905545,1.3943195,18.9425368,1.4187425,19.61480203,0.95589685,19.68461496,0.8539769,19.72941616,0.4698193,19.72839272,0.08006197,19.5447824,0.8586441,19.50266784,0.4714054,19.4939347,0.07257682,19.67856982,1.6899811,19.61597082,1.6983654,,,,,19.4182768,0.03755516,,,,,19.79832767,0.036409438,,,,
95,19.63330007,1.635289,19.63469523,1.48026,19.7815845,1.4465871,20.06841108,1.4257827,20.3093784,1.4434745,19.47326744,1.4490311,19.17914003,1.394283,18.9426107,1.4187101,19.61487922,0.95589864,19.6847018,0.85398126,19.72947174,0.4698133,19.72842163,0.08004838,19.54486686,0.85864156,19.50271815,0.47140115,19.4939356,0.072556674,19.6785979,1.6900402,19.615995,1.6983969,,,,,19.41827536,0.03755063,,,,,19.79833478,0.036402643,,,,
96,19.6333493,1.6353052,19.63477612,1.4802574,19.78167123,1.4465795,20.06848779,1.4256333,20.3094575,1.4432999,19.4733447,1.4490273,19.17922163,1.394247,18.9426819,1.4186845,19.61495823,0.9559004,19.6847897,0.8539847,19.72952473,0.46980602,19.72844505,0.08003318,19.54495218,0.8586397,19.50277144,0.47139812,19.493937,0.07253671,19.67862338,1.6900957,19.6160168,1.6984257,,,,,19.41827404,0.03754598,,,,,19.7983405,0.03639561,,,,
97,19.63339514,1.6353207,19.63485643,1.4802549,19.78175852,1.4465708,20.06856525,1.4254882,20.30953702,1.4431355,19.4734204,1.4490206,19.17930067,1.3942115,18.9427512,1.4186645,19.61503875,0.9559022,19.6848784,0.85398746,19.72957504,0.46979815,19.72846407,0.08001715,19.54503822,0.8586386,19.5028267,0.47139633,19.4939386,0.072517455,19.67864755,1.6901468,19.61603758,1.6984518,,,,,19.4182729,0.03754151,,,,,19.79834503,0.036388755,,,,
98,19.63343823,1.6353357,19.63493633,1.4802526,19.78184643,1.4465611,20.06864384,1.4253502,20.3096174,1.4429829,19.4734944,1.4490118,19.17937696,1.3941777,18.9428184,1.4186492,19.61512032,0.9559045,19.68496764,0.8539897,19.72962296,0.4697901,19.72848052,0.08000052,19.5451247,0.85863835,19.5028829,0.4713958,19.4939405,0.072499216,19.67867127,1.6901937,19.6160583,1.6984754,,,,,19.41827196,0.037537336,,,,,19.79834923,0.036381602,,,,
99,19.63347942,1.63535,19.635016,1.4802506,19.78193487,1.4465504,20.06872362,1.4252213,20.30969852,1.4428425,19.4735669,1.4490013,19.1794508,1.3941457,18.9428837,1.4186378,19.61520246,0.9559073,19.68505687,0.85399175,19.72966895,0.4697824,19.72849625,0.07998395,19.54521114,0.858639,19.5029387,0.47139665,19.4939424,0.07248235,19.6786953,1.6902361,19.61607963,1.6984969,,,,,19.4182713,0.03753358,,,,,19.7983535,0.03637421,,,,
100,19.63351944,1.6353633,19.63509542,1.4802489,19.78202364,1.4465382,20.06880471,1.4251037,20.30978057,1.4427154,19.4736378,1.4489899,19.1795222,1.3941164,18.9429468,1.4186292,19.61528486,0.95591074,19.68514597,0.85399365,19.72971362,0.46977538,19.72851276,0.07996762,19.54529732,0.8586405,19.5029933,0.47139865,19.4939443,0.07246673,19.67872012,1.6902741,19.6161021,1.6985164,,,,,19.4182711,0.037529945,,,,,19.79835841,0.036366165,,,,
101,19.63355884,1.6353756,19.63517445,1.4802473,19.78211242,1.4465251,20.06888673,1.4249989,20.3098629,1.4426024,19.4737073,1.4489776,19.1795916,1.3940895,18.943008,1.4186215,19.6153672,0.9559149,19.68523443,0.8539955,19.72975743,0.46976936,19.72853097,0.07995188,19.5453829,0.858643,19.50304568,0.47140187,19.49394614,0.07245302,19.67874587,1.6903071,19.61612573,1.698533,,,,,19.4182714,0.037527025,,,,,19.79836407,0.03635758,,,,
102,19.63359824,1.6353865,19.635253,1.4802456,19.78220081,1.4465107,20.06896943,1.4249083,20.30994532,1.4425039,19.47377574,1.4489651,19.1796596,1.3940647,18.9430677,1.4186139,19.61544937,0.95591974,19.68532208,0.8539972,19.72980073,0.46976435,19.72855127,0.079936564,19.54546773,0.85864633,19.50309524,0.47140628,19.49394774,0.07244122,19.67877257,1.6903358,19.61615053,1.6985469,,,,,19.4182722,0.0375247,,,,,19.79837027,0.036348045,,,,
