frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
46,0.33830209999999994,1.631242,0.3760207000000002,1.5162892,0.2610649999999999,1.4477931,0.21143270000000003,1.1951929,0.09413029999999978,0.997604,0.5123308,1.4465216,0.5997894000000001,1.1938744,0.6691172000000001,0.9841821,0.37811780000000006,1.0209255,0.34410380000000007,0.9120395,0.3561969999999999,0.5403313,0.4551729999999998,0.17837274,0.4374159999999998,0.9298656,0.23224279999999986,0.6345897,0.27524879999999996,0.25260055,0.2518733000000002,1.6489568,0.2954129999999999,1.6516132,,,,,0.1945429999999999,0.22574222,,,,,0.4122224000000001,0.09199566,,,,
47,0.32924700000000007,1.6305325,0.366263,1.5154095,0.25183029999999995,1.44632,0.202947,1.1934125,0.08730899999999986,0.99487334,0.5026815,1.4461242,0.5904948999999999,1.1939347,0.6597363999999999,0.98346967,0.36950139999999987,1.0196645,0.3358512,0.910903,0.3508676999999998,0.5392915,0.4478137000000002,0.17652225,0.4287329999999998,0.9285223,0.22491860000000008,0.63096005,0.2529333,0.24724519,0.2429923999999999,1.6483037,0.2867335999999998,1.6507945,,,,,0.17205549999999992,0.22422522,,,,,0.4005847,0.09125769,,,,
48,0.32009739999999987,1.6289818,0.3565710000000002,1.5136824,0.242842,1.4449258,0.19632499999999986,1.1915894,0.08139370000000001,0.99257773,0.49312140000000015,1.4452124,0.5812222999999999,1.1935205,0.6494646,0.9819436,0.3609182999999998,1.0175987,0.3276439999999998,0.9088113,0.3459253000000002,0.53734493,0.44038200000000005,0.17374635,0.4201516999999999,0.9265317,0.21790200000000004,0.626768,0.2307353000000001,0.24216163,0.2339163000000002,1.6467865,0.27774829999999984,1.6492739,,,,,0.14935449999999983,0.22316086,,,,,0.3889562999999998,0.08953452,,,,
49,0.3107169000000001,1.6266196,0.3469489000000001,1.5113105,0.23395300000000008,1.4428439,0.1892866999999998,1.1891556,0.07580039999999988,0.9892754,0.4836260000000001,1.4438397,0.5720299999999998,1.1927637,0.6376667,0.9794462,0.35233040000000004,1.0148456,0.31952800000000003,0.9060669,0.3408148,0.5347215,0.43302439999999986,0.1704511,0.4114833,0.9238223,0.2108973999999999,0.62197876,0.20847369999999987,0.23728567,0.22445059999999994,1.6446033,0.2681366999999999,1.6470847,,,,,0.12618399999999985,0.2215854,,,,,0.37761069999999997,0.08811396,,,,
50,0.3012923999999999,1.6236062,0.33729889999999996,1.50814,0.22478910000000019,1.4397824,0.1819434000000002,1.185621,0.06921670000000013,0.9853241,0.4741854999999999,1.4411223,0.5620832,1.1901954,0.6273038,0.976981,0.34367100000000006,1.0113493,0.3112764000000001,0.90258384,0.335391,0.5313709,0.42595530000000004,0.16663945,0.4026481999999998,0.9203438,0.20368619999999993,0.6166431,0.18629380000000006,0.23259544,0.21490449999999983,1.6419506,0.25834270000000004,1.6443112,,,,,0.1032519999999999,0.22025263,,,,,0.3664977999999999,0.08670908,,,,
51,0.2921553000000001,1.6202283,0.3276690000000002,1.5042248,0.21558620000000017,1.4361019,0.1742718000000001,1.181571,0.06320710000000007,0.98034656,0.46457840000000017,1.4376582,0.5524528000000002,1.1873482,0.6163349999999999,0.973281,0.3349487999999998,1.0072722,0.30282300000000006,0.89840686,0.3299064999999999,0.52737975,0.4189546000000002,0.16225481,0.3936261999999999,0.9163579,0.19669399999999992,0.6107523,0.1644382000000002,0.2280401,0.20567970000000013,1.6387513,0.2489463999999999,1.6409969,,,,,0.08105129999999994,0.219589,,,,,0.35573219999999983,0.08392751,,,,
52,0.2831855000000001,1.6159773,0.31826160000000003,1.4997926,0.20648620000000006,1.4320939,0.16728999999999994,1.1772149,0.05781960000000019,0.9750897,0.45500950000000007,1.4339173,0.5422544,1.1840651,0.6039192999999998,0.96867335,0.32609220000000017,1.0026307,0.29426070000000015,0.8936826,0.3250899999999999,0.5229249,0.4119267,0.15726054,0.38427109999999987,0.91176784,0.19000299999999992,0.60413814,0.14269160000000003,0.22343111,0.19675969999999987,1.634659,0.24009819999999982,1.6371471,,,,,0.058996200000000165,0.21939003,,,,,0.3455442999999998,0.07964975,,,,
53,0.27428149999999984,1.6109872,0.30912700000000015,1.494705,0.19737550000000015,1.4270427,0.16035319999999986,1.1719085,0.05215220000000009,0.9690832,0.44620440000000006,1.4294711,0.5327332,1.1800994,0.5926638,0.96366453,0.3171303000000001,0.99731326,0.2854492999999998,0.8885328,0.3203942999999998,0.5181509,0.4050589000000002,0.15198272,0.37458230000000015,0.9062078,0.1820210000000002,0.597461,0.12130619999999981,0.21907187,0.1879742000000002,1.6296299,0.2315075000000002,1.6322942,,,,,0.03695000000000004,0.21861339,,,,,0.33619069999999995,0.07439309,,,,
54,0.2653970000000001,1.6051896,0.29994580000000015,1.4886456,0.18796869999999988,1.421245,0.15262269999999978,1.1658771,0.04625229999999991,0.9620818,0.43713619999999986,1.4238486,0.5226337999999999,1.174713,0.581105,0.95750463,0.3077972,0.99107486,0.2763078000000001,0.8825205,0.3150550000000001,0.51255536,0.3988527999999998,0.14621526,0.3644289999999999,0.8996645,0.17252659999999986,0.5906023,0.10031489999999987,0.21467108,0.17913900000000016,1.623816,0.2227269999999999,1.6263729,,,,,0.015123399999999787,0.21744454,,,,,0.3281567000000001,0.06830865,,,,
55,0.2561274,1.598752,0.2899615999999998,1.4818819,0.17799120000000013,1.4142578,0.14331359999999993,1.1587044,0.0401381999999999,0.9532751,0.4273294999999999,1.4171951,0.5122982999999999,1.1682868,0.5686420000000001,0.94963604,0.298654,0.9841309,0.26738289999999987,0.875758,0.30876539999999997,0.5061015,0.39432860000000014,0.14017767,0.3542752,0.89244056,0.1625785999999998,0.5834203,0.07943269999999991,0.21024913,0.16978930000000014,1.6177666,0.21316479999999993,1.6201346,,,,,-0.0069022000000000805,0.21592611,,,,,0.32204999999999995,0.061801076,,,,
56,0.246934,1.5920057,0.2803654999999998,1.4750779,0.16807939999999988,1.4067255,0.13414670000000006,1.151019,0.03306869999999984,0.94455117,0.4180505000000001,1.4102721,0.5008208999999999,1.161088,0.5559761999999999,0.9419818,0.2895913000000001,0.9775498,0.2582471000000002,0.86953145,0.30111810000000006,0.50006735,0.3958018000000001,0.13635617,0.3440964000000002,0.885366,0.15303829999999996,0.57617795,0.059418400000000204,0.20597333,0.16053249999999997,1.6115012,0.2037420000000001,1.6140089,,,,,-0.028530600000000073,0.21423268,,,,,0.3230170000000001,0.057753265,,,,
57,0.23792839999999993,1.5846239,0.2706434999999998,1.4675175,0.15797969999999983,1.398795,0.12507959999999985,1.1428776,0.026546699999999923,0.93520504,0.40886500000000003,1.402326,0.48969130000000005,1.1532196,0.5469643999999998,0.9345337,0.2809252999999998,0.97021955,0.24973849999999986,0.86244047,0.29252840000000013,0.49295717,0.4025552000000001,0.13366693,0.33436900000000014,0.87769455,0.1432897999999998,0.56876826,0.04035449999999985,0.20144838,0.15165279999999992,1.6046301,0.19496659999999988,1.607382,,,,,-0.049862300000000026,0.21182334,,,,,0.3274808,0.056657553,,,,
58,0.22867630000000005,1.5763946,0.260389,1.4587488,0.14763759999999992,1.3901715,0.11594369999999987,1.1340071,0.01962110000000017,0.92531097,0.3988771,1.3932323,0.4787593000000001,1.1444216,0.5365882000000002,0.9256888,0.27260760000000017,0.96149033,0.2423782000000001,0.85340494,0.28496999999999995,0.483957,0.41070129999999994,0.13022715,0.325345,0.869293,0.13322829999999986,0.5611366,0.021274000000000015,0.19689423,0.14250760000000007,1.5969265,0.18587569999999998,1.5998049,,,,,-0.07124130000000006,0.20843506,,,,,0.33202700000000007,0.05700481,,,,
59,0.2194113999999998,1.5676963,0.25011099999999997,1.4496287,0.13730140000000013,1.3808727,0.10641170000000022,1.1244676,0.012135300000000182,0.9148431,0.3889005000000001,1.3836629,0.4672263000000001,1.1347756,0.5254867000000001,0.9159613,0.2641814,0.95203125,0.23508240000000002,0.84343606,0.2798723999999999,0.4744632,0.4160452000000001,0.12546253,0.31623769999999984,0.86039615,0.12247589999999997,0.5532891,0.002302199999999921,0.192294,0.13329820000000003,1.5888283,0.1766049999999999,1.5916767,,,,,-0.09214680000000008,0.20496053,,,,,0.3340130000000001,0.057140827,,,,
60,0.2099850000000001,1.5591395,0.23992199999999997,1.44067,0.1268473000000001,1.3709586,0.09636040000000001,1.1143827,0.0042992000000001696,0.9037845,0.3792574000000002,1.3736883,0.4555104000000001,1.1246619,0.5144753,0.9058862,0.25575729999999997,0.94339275,0.22756299999999996,0.8346087,0.27321339999999994,0.46592635,0.4207779999999999,0.12263763,0.3070178000000001,0.8519649,0.11107969999999989,0.5464626,-0.015663399999999994,0.18811345,0.12402129999999989,1.58105,0.16732669999999983,1.5837319,,,,,-0.11163839999999992,0.20041561,,,,,0.3368503999999999,0.057180703,,,,
61,0.20052599999999998,1.5506328,0.2296870000000002,1.431601,0.11629339999999999,1.3607887,0.086036,1.1040839,-0.0040712000000000526,0.89264953,0.36956429999999996,1.3631775,0.44420079999999995,1.1144799,0.5031721999999998,0.8956854,0.24744559999999982,0.9345849,0.22015520000000022,0.8258581,0.2648130000000002,0.4572488,0.4247996999999999,0.1204595,0.2978580000000002,0.8431071,0.09956070000000006,0.5396713,-0.03259590000000001,0.18377179,0.11467079999999985,1.5731034,0.1579641999999999,1.5756273,,,,,-0.1305099999999999,0.19641584,,,,,0.3395997999999998,0.057236433,,,,
62,0.1911874,1.5420067,0.21922560000000013,1.4222289,0.10580539999999994,1.3507204,0.07572480000000015,1.0938313,-0.012855999999999979,0.88178736,0.3595679999999999,1.3525996,0.4326089999999998,1.103953,0.4921734,0.88531375,0.2391217000000001,0.92555356,0.2129477999999998,0.8167879,0.25764470000000017,0.44852918,0.42742900000000006,0.117448926,0.28847619999999985,0.8341264,0.08767680000000011,0.533001,-0.048710699999999996,0.17910194,0.1054602,1.5650308,0.14875999999999978,1.5673702,,,,,-0.1487388999999999,0.1923759,,,,,0.34098300000000004,0.05650127,,,,
63,0.18162009999999995,1.5335373,0.20850679999999988,1.4129603,0.09513900000000008,1.3406007,0.06508920000000007,1.0835457,-0.022049900000000067,0.870953,0.3492508000000001,1.3418746,0.4207537000000001,1.093291,0.48123799999999983,0.87485653,0.23072859999999995,0.91669923,0.20633390000000018,0.807692,0.2521498000000002,0.4400697,0.4303645999999999,0.114414275,0.2789028,0.825598,0.07593419999999984,0.52625203,-0.06410070000000001,0.17403919,0.09605700000000006,1.5572425,0.1393740000000001,1.5593965,,,,,-0.16575070000000003,0.18929243,,,,,0.34219620000000006,0.05578351,,,,
64,0.17175869999999982,1.5253763,0.19775769999999993,1.4042854,0.0842432999999998,1.3307436,0.05403469999999988,1.073597,-0.03132329999999994,0.8603022,0.3388295000000001,1.3314651,0.4084647000000001,1.0827032,0.4698880000000001,0.8643676,0.22212429999999994,0.90865093,0.19970420000000022,0.7994335,0.24874190000000018,0.43297637,0.43335500000000016,0.11183399,0.2694390000000002,0.81790864,0.06473299999999993,0.51963973,-0.07813840000000005,0.16898245,0.08639030000000014,1.5496881,0.1297956,1.551738,,,,,-0.18130540000000006,0.18579805,,,,,0.3436973000000001,0.055413067,,,,
65,0.16204300000000016,1.5177298,0.1870706000000002,1.3960264,0.07337619999999978,1.321626,0.04345629999999989,1.0643523,-0.04056919999999997,0.8505391,0.32831449999999984,1.3216308,0.3963937999999998,1.0727079,0.45830150000000014,0.85436976,0.21272000000000002,0.9014065,0.19214600000000015,0.7921332,0.24698850000000006,0.42751732,0.4357888999999999,0.10964906,0.2595293999999999,0.8108943,0.053494699999999895,0.5134711,-0.09113529999999992,0.16402674,0.07695059999999998,1.5423543,0.12058329999999984,1.5440453,,,,,-0.19577479999999992,0.18159658,,,,,0.3452164999999998,0.055042326,,,,
66,0.1521309999999998,1.5105824,0.17626799999999987,1.3882164,0.06250860000000014,1.3137155,0.033265600000000006,1.0562841,-0.04969979999999996,0.8420824,0.3177316000000001,1.3125077,0.38444140000000004,1.0633252,0.44677619999999996,0.8449633,0.20238690000000004,0.8949651,0.1831383999999998,0.78573376,0.24634499999999981,0.42375177,0.4372813999999998,0.107902706,0.24840380000000017,0.8044836,0.04126479999999999,0.5079286,-0.10328350000000008,0.15879017,0.06736679999999984,1.5354788,0.11125799999999986,1.5365992,,,,,-0.20912219999999992,0.17649323,,,,,0.3463788000000001,0.054393232,,,,
67,0.1418889000000001,1.5040687,0.1653867,1.3814105,0.05155630000000011,1.3073556,0.023248000000000157,1.0497856,-0.05838319999999997,0.8350808,0.3070168,1.3044366,0.37284039999999985,1.0550905,0.43477999999999994,0.8365258,0.19118380000000013,0.8894889,0.1728613000000001,0.7804508,0.24644850000000007,0.42182362,0.4379978000000002,0.10720259,0.23700929999999998,0.7989023,0.028863700000000048,0.50315,-0.11391119999999999,0.15353352,0.05746129999999994,1.5296305,0.10150959999999998,1.5302341,,,,,-0.22090340000000008,0.17037338,,,,,0.3469038000000002,0.0542531,,,,
68,0.13207440000000004,1.4992888,0.1548083,1.3765323,0.040254800000000035,1.3023744,0.013220800000000033,1.0446482,-0.06728139999999994,0.8295024,0.2961472999999999,1.2978971,0.3607159000000002,1.0480826,0.42278340000000014,0.82944846,0.17982999999999993,0.8847006,0.16239669999999995,0.77599156,0.2466835999999999,0.42096,0.4379308000000002,0.107421696,0.2259614000000001,0.79393476,0.01702799999999982,0.4988499,-0.1229498,0.14827669,0.047848199999999785,1.5249552,0.09213190000000004,1.5255458,,,,,-0.231236,0.16325909,,,,,0.3466597,0.054617286,,,,
69,0.12212729999999983,1.4951684,0.14422079999999982,1.3722358,0.029069199999999906,1.2983088,0.002974000000000032,1.0404948,-0.0764826999999999,0.8249347,0.2851777000000002,1.2925267,0.34807599999999983,1.0420198,0.4107368,0.82345927,0.16814280000000004,0.8803429,0.1517613,0.77201027,0.24627659999999985,0.42082298,0.4372596999999998,0.10858053,0.21479250000000016,0.78942,0.0056042999999998955,0.4947703,-0.13068780000000002,0.14263582,0.03824139999999998,1.5213678,0.08280440000000011,1.5218902,,,,,-0.23992630000000004,0.15513015,,,,,0.3458736,0.05546701,,,,
70,0.11215520000000012,1.49198,0.13362700000000016,1.3686899,0.01804180000000022,1.2952867,-0.007313799999999926,1.037403,-0.08618250000000005,0.82161325,0.27410099999999993,1.2882031,0.3355570000000001,1.0370806,0.39861499999999994,0.8186722,0.15590880000000018,0.87665474,0.1405403999999999,0.7684664,0.2444172,0.42146087,0.435886,0.110902905,0.2030555999999999,0.78582007,-0.0060402999999999984,0.49093476,-0.13735579999999992,0.13649082,0.028417999999999832,1.5182018,0.07315680000000002,1.5186808,,,,,-0.24653940000000008,0.14637184,,,,,0.3450302999999999,0.05622697,,,,
71,0.1020582000000001,1.4892662,0.12323800000000018,1.3658395,0.007150699999999954,1.2933154,-0.017631399999999964,1.0353837,-0.09628670000000006,0.81949973,0.26307420000000015,1.2847912,0.3230784,1.0330428,0.3865590000000001,0.81494427,0.14325600000000005,0.87367195,0.12895820000000002,0.76542866,0.24148630000000004,0.4228899,0.43405130000000014,0.11407226,0.19099399999999989,0.7831645,-0.017735000000000056,0.48744,-0.1427813,0.13019139,0.01830430000000005,1.515326,0.06306240000000018,1.515787,,,,,-0.2512447,0.13712943,,,,,0.3442674000000001,0.056974947,,,,
72,0.09199599999999997,1.4870785,0.11303950000000018,1.3634176,-0.0033288000000000206,1.2921312,-0.027756499999999962,1.0341911,-0.1069386000000001,0.81846833,0.2521038,1.2821403,0.31100459999999996,1.0298872,0.3754472999999998,0.81248105,0.13011149999999994,0.8711539,0.11678619999999995,0.76273483,0.23733519999999997,0.42483807,0.43153830000000015,0.11789352,0.17861990000000016,0.7811237,-0.029255599999999937,0.48412225,-0.1464266999999999,0.12354499,0.008138699999999943,1.5129526,0.05281899999999995,1.5134289,,,,,-0.2541990999999999,0.12753642,,,,,0.3431899999999999,0.057724297,,,,
73,0.08178729999999979,1.4862943,0.10252570000000016,1.3624153,-0.013772600000000024,1.2917805,-0.03829780000000005,1.0338621,-0.11830000000000007,0.81843674,0.2406416,1.2802515,0.2987535000000001,1.0274284,0.3641934,0.8107226,0.11660460000000006,0.8693493,0.10432309999999978,0.76081115,0.23129299999999997,0.42696804,0.42732670000000006,0.122478426,0.16606830000000006,0.7798029,-0.04001520000000003,0.48101488,-0.14818379999999998,0.11677337,-0.0023375999999999397,1.512052,0.04210700000000012,1.5128946,,,,,-0.25534729999999994,0.11743671,,,,,0.3409838999999999,0.058284998,,,,
74,0.07158059999999988,1.4858882,0.09208440000000007,1.3618306,-0.024132000000000042,1.2923365,-0.04909929999999996,1.0344461,-0.12871999999999995,0.81891227,0.22887600000000008,1.2789217,0.2864241999999999,1.0255506,0.3510195999999999,0.80887467,0.10283830000000016,0.86797374,0.09121369999999995,0.75923467,0.22349700000000006,0.42907724,0.4218674,0.12786895,0.15324349999999987,0.77893555,-0.050385799999999925,0.47795743,-0.1485616999999999,0.10998887,-0.012837399999999999,1.5114231,0.03138469999999982,1.5127516,,,,,-0.255069,0.10670149,,,,,0.33789420000000003,0.05911249,,,,
75,0.06154599999999988,1.4862453,0.0817382000000002,1.3618245,-0.034516299999999944,1.2937317,-0.05952840000000004,1.0358912,-0.13913700000000007,0.820344,0.2168106999999999,1.2781487,0.2741342000000002,1.0242088,0.3374429000000001,0.8074005,0.08881199999999989,0.8670126,0.07778380000000018,0.75804883,0.21390909999999996,0.43113342,0.41542840000000014,0.13370305,0.14034840000000015,0.7785462,-0.06040850000000009,0.47516397,-0.1472709000000001,0.10347247,-0.023164900000000044,1.5116595,0.020794599999999885,1.5134633,,,,,-0.2533437999999999,0.09581548,,,,,0.33464150000000004,0.059690297,,,,
76,0.05170750000000002,1.4868902,0.07150129999999999,1.361838,-0.0444983000000001,1.2957368,-0.06852250000000004,1.0379322,-0.14967400000000008,0.8229162,0.2047226000000002,1.2774159,0.2623660000000001,1.0230664,0.32403780000000015,0.80620575,0.07450750000000017,0.8663827,0.064222,0.757169,0.20230360000000003,0.43264702,0.4079397,0.13970792,0.12752339999999984,0.7786356,-0.06996599999999997,0.47262892,-0.14523379999999997,0.09760404,-0.03328120000000001,1.5122566,0.010424599999999895,1.5146248,,,,,-0.2506982,0.0851627,,,,,0.33094139999999994,0.060358882,,,,
77,0.04154599999999986,1.487081,0.06119779999999997,1.3614719,-0.05451000000000006,1.2975996,-0.07720499999999997,1.0398636,-0.1600435,0.82546324,0.19260330000000003,1.276411,0.25088100000000013,1.0217667,0.31062270000000014,0.80497384,0.05965759999999998,0.8659803,0.050207900000000194,0.75633323,0.18868729999999978,0.4335439,0.399143,0.145881,0.11436219999999997,0.77923423,-0.0794668999999999,0.47009212,-0.14408470000000007,0.092455685,-0.043808599999999975,1.5125171,-0.0005052000000000945,1.5155623,,,,,-0.24864780000000009,0.074949324,,,,,0.3265547999999998,0.061112165,,,,
78,0.03142379999999978,1.4872615,0.0507654999999998,1.3610107,-0.06481610000000004,1.2989184,-0.08730649999999995,1.041306,-0.17013129999999999,0.826929,0.18032499999999985,1.2753525,0.2388184,1.0200653,0.29752519999999993,0.8035673,0.0447438,0.86582714,0.03598739999999978,0.7558967,0.17324109999999981,0.43390292,0.38926099999999986,0.15238512,0.10067899999999996,0.77982,-0.08958709999999992,0.46758267,-0.1455706000000001,0.08809513,-0.05432710000000007,1.512826,-0.01150680000000004,1.5165693,,,,,-0.2489368999999999,0.065981805,,,,,0.32177200000000017,0.062173188,,,,
79,0.021750200000000053,1.4876411,0.04039569999999992,1.3605235,-0.07496710000000006,1.3000722,-0.09827469999999994,1.0426928,-0.1811332000000001,0.82837796,0.16803929999999978,1.2741268,0.22685580000000005,1.0180382,0.28468779999999994,0.8019228,0.02989530000000018,0.865665,0.021862500000000118,0.7556735,0.15541029999999978,0.43303236,0.37848190000000015,0.15934724,0.08700600000000014,0.7801837,-0.10211370000000008,0.46681708,-0.1512385999999999,0.08589083,-0.06423390000000007,1.5137405,-0.021772399999999914,1.5183105,,,,,-0.2519188000000001,0.05869603,,,,,0.3167740000000001,0.06410849,,,,
80,0.011880199999999785,1.4879227,0.029846200000000156,1.3599635,-0.08494219999999997,1.3012037,-0.10876920000000001,1.0440794,-0.19294330000000004,0.83032453,0.15546820000000006,1.2724519,0.2150325999999998,1.01574,0.27164199999999994,0.8001543,0.01583099999999993,0.86529636,0.008426200000000161,0.7556494,0.13606549999999995,0.43069145,0.3675442000000002,0.16667151,0.07382730000000004,0.7798517,-0.11604820000000005,0.4670732,-0.15775800000000006,0.0849272,-0.07426850000000007,1.5148455,-0.032168900000000056,1.5202694,,,,,-0.25575419999999993,0.052990615,,,,,0.3123735999999999,0.06687373,,,,
