frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
42,1048.0302,942.7443200000001,995.6086,916.4791500000001,995.7339,916.7165600000001,1042.8936,953.3259700000001,1079.5774,1000.3743200000001,990.50323,916.4905200000001,1032.3563,963.6758500000001,1047.9944,979.4266300000002,974.8883,780.4246,980.0577,780.4189000000001,985.42224,680.7686000000001,980.0113,570.7842600000001,969.64777,780.5206500000002,979.8742,686.0767000000001,922.27765,607.7018,1037.7036,953.3405200000001,1053.3325,958.6338400000001,1016.7175,958.4918100000001,0.0,1163.2994,932.90643,565.6062000000001,922.50916,571.0804700000001,906.6912,607.6423000000001,1021.9587,549.9263500000001,1006.15295,544.6979000000001,974.60315,560.5623400000001
43,1058.4417,906.2387600000002,1000.8313,885.2944600000001,1006.1796,890.5497400000002,1053.3942,927.0546200000001,1100.3176,969.1037800000001,990.4328,880.0222400000001,1063.3916,906.0719200000001,0.0,1163.2994,980.1373,759.5950500000001,985.2337,759.6431200000002,985.3941,659.8548800000001,932.7398,576.1511500000001,979.93567,759.5810500000001,990.3568,659.8400500000001,990.36926,555.0456000000001,1053.2496,921.8202100000001,1063.7222,916.5127500000001,1021.8974,927.10436,0.0,1163.2994,1027.1901,528.8939400000002,1021.8612,529.1429,980.122,539.5055000000001,953.83,534.2344,938.2106,534.4055400000001,917.148,570.8917500000001
44,1058.4846,890.4293000000001,1011.4053,864.1574600000001,1011.36694,874.6881300000001,1063.7423,895.62832,1116.1542,932.5207400000002,1011.28516,853.8329400000001,1063.9403,890.3328500000001,1121.4585,942.7198700000001,990.31067,733.4328800000001,985.30347,738.40893,1000.9143,638.7992000000002,1000.9273,523.8882700000001,990.5771,733.34698,990.3969,638.9820000000001,943.4198,549.9431000000001,1053.2823,900.7941500000002,1063.8804,900.8415000000001,1022.0671,901.0531800000001,0.0,1163.2994,969.5554,513.3180000000001,964.3925,518.5891300000001,932.82556,544.58157,1037.5217,507.98760000000016,1016.7372,502.77600000000007,990.48834,518.3839300000001
45,1063.8414,853.6608000000001,1016.6961,832.8729800000001,1011.3383,843.33068,1063.7819,858.9782600000001,1136.9615,895.5849500000002,1021.7803,827.50143,1074.4359,858.8815500000001,1137.1387,895.5366700000002,995.7024,707.191,985.3427,712.2988,1011.3113,607.7240000000002,1006.0296,507.94770000000005,1011.317,707.09112,1000.847,607.5254000000001,959.13324,518.6055000000001,1063.5938,864.1897500000001,1068.9855,859.25008,1032.2988,874.5930400000001,0.0,1163.2994,990.6065,487.12200000000007,985.2964,492.27584000000013,943.53516,513.3329000000001,1042.7874,476.86260000000016,1026.977,476.6307600000001,990.5434,497.48300000000006
46,1069.0739,817.2244500000002,1021.88684,806.54565,1021.674,811.9266600000001,1068.932,822.19982,1152.6879,843.2652800000001,1021.8231,796.1345700000002,1032.4154,743.90948,1058.338,717.6198000000002,1000.91364,686.0015000000001,990.4353,686.1337500000001,1016.52527,581.4528000000001,1011.4442,471.34320000000014,1011.5444,681.0571200000002,1011.4416,581.4733000000001,979.79065,486.96460000000013,1068.8766,832.8481700000001,0.0,1163.2994,1037.7239,843.37444,0.0,1163.2994,1006.18933,460.8981500000001,1001.0679,466.0611000000001,964.18616,476.65633000000014,1047.9833,450.3261000000001,1032.2303,445.11160000000007,995.852,461.0433600000001
47,1069.1615,796.0909600000001,1032.2601,770.0197000000001,1022.05084,780.5206000000001,1063.8574,769.8156700000002,1152.7456,775.0590400000001,1037.666,764.7034800000001,1063.7435,707.14642,1090.0391,696.7106500000001,1011.23505,649.6187400000001,995.7711,654.6585600000001,1016.7548,549.8622700000001,1001.06915,445.21017000000006,1016.7798,649.45693,1027.0092,549.9123000000001,1000.81433,455.6958000000001,1068.8644,806.53402,1074.1057,801.3606800000001,1047.9916,806.83797,0.0,1163.2994,1042.8,424.3487000000001,1042.7731,434.5878500000001,980.0437,445.3339000000001,1047.9839,419.16050000000007,1027.0859,418.88080000000014,990.44226,434.83834000000013
48,1079.5375,759.3127000000002,1027.1095,738.4530000000001,1022.08417,743.7756600000001,1068.9404,722.6518000000001,1147.6411,717.4078300000001,1032.2212,733.1476000000001,1063.912,691.43352,1090.023,691.4110300000001,1011.3234,612.9791500000001,1006.02045,612.9819000000001,1022.01447,518.4100000000001,1016.7584,418.87900000000013,1016.6142,612.9667600000001,1027.0374,513.4631,1016.5901,418.9841000000001,1079.3767,764.8035800000001,1069.0616,764.8340400000002,1058.5488,775.03033,0.0,1163.2994,1053.435,387.5545000000001,1058.4769,392.91910000000007,1000.8177,403.4219600000001,1063.8384,387.44690000000014,1037.7799,382.3614000000001,1006.24,403.3371000000001
49,1084.799,722.6643600000001,1037.5359,691.5484500000001,1027.1134,696.7373600000001,1079.473,670.33257,1152.7837,638.9328000000002,1048.1656,691.3186300000001,1058.6685,644.2044000000001,1074.1396,607.5768700000001,1016.6894,571.0695000000001,1001.0598,571.0780000000001,1027.2185,476.51700000000005,1027.1345,366.7429000000001,1027.1997,571.0643500000001,1032.4596,476.5939000000001,1027.2183,382.25580000000014,1079.5256,728.0875000000001,1079.5306,727.8910700000001,1058.6997,733.1940500000001,0.0,1163.2994,1069.1702,356.2490500000001,1068.8988,366.5513000000001,1021.72485,366.7434300000001,1074.1133,350.90700000000015,1053.4567,345.6745000000001,1021.83984,356.1932600000001
50,1100.2955,680.68334,1037.5049,654.6836800000001,1042.825,654.6588700000001,1084.676,607.4995000000001,1142.3184,560.5972000000002,1027.2539,649.6919000000001,1048.12,597.1582000000001,1068.8351,560.2853600000001,1016.688,529.0318000000001,1016.60547,528.8989500000001,1037.4551,424.27474000000007,1042.7578,314.44820000000016,1021.77997,529.0488500000001,1032.5354,429.4168000000001,1037.5566,329.91524000000015,1095.1191,686.1725700000002,0.0,1163.2994,1068.8507,686.3481400000001,0.0,1163.2994,1084.691,314.4370000000001,1074.351,319.63210000000015,1021.93054,319.37295000000006,1089.9406,309.07577000000015,1074.1774,303.69460000000015,1032.2455,303.8575000000001
51,1105.526,633.6138500000001,1047.9556,607.6270000000001,1053.4554,607.4813000000001,1079.6954,549.9277000000001,1121.3838,486.9706000000001,1032.4502,607.6797000000001,1063.706,544.8600700000001,1079.5966,487.24670000000015,1021.71216,481.74710000000016,1021.7658,476.77200000000016,1042.9358,371.9353000000001,1063.7957,266.9388000000001,1021.81995,481.8067000000001,1037.7611,382.16930000000013,1058.3765,277.4965000000001,1100.4528,639.1257500000002,0.0,1163.2994,1074.2378,644.3209,0.0,1163.2994,1105.6821,267.11720000000014,1100.4249,272.4230000000001,1037.7015,262.01240000000007,1116.1735,256.6899000000001,1100.5356,246.11710000000005,1058.4419,251.38876000000016
52,1110.7551,576.2098000000001,1053.408,550.1218500000001,1053.1776,555.1602400000002,1069.1761,487.23836000000006,1105.8324,429.3555500000001,1058.5076,555.0036000000001,1068.9088,487.01520000000005,1095.3353,429.3891000000001,1027.2628,429.3143500000001,1027.0791,424.3541500000001,1058.4026,319.57626000000016,1063.8239,219.8828000000001,1037.5165,429.35440000000006,1058.67,324.71000000000015,1069.0037,235.63760000000013,1105.6733,591.6971700000001,0.0,1163.2994,1079.4872,591.9551000000001,0.0,1163.2994,1110.9158,230.34994000000006,1105.6056,235.62610000000006,1058.495,225.25674000000015,1110.8087,214.62620000000015,1095.3044,199.09990000000016,1058.5155,204.23120000000006
53,1110.9183,529.0008000000001,1058.442,502.78660000000013,1063.6273,502.7861600000001,1063.8358,434.74575000000016,1084.7446,361.56230000000005,1048.0846,508.03493000000014,1053.3619,439.85530000000006,1079.5061,377.1988000000001,1032.3483,371.9891000000001,1037.6537,371.9325000000001,1063.7307,272.2819400000001,1058.6014,183.27926000000014,1027.2518,377.03646000000015,1053.4381,272.4999600000001,1058.3679,198.9606000000001,1105.8363,539.6305000000001,0.0,1163.2994,1084.6327,544.6716000000001,0.0,1163.2994,1089.879,193.72910000000013,1084.7133,193.77663000000007,1053.2413,193.81765000000007,1089.933,183.32436000000007,1079.5568,177.9966700000001,1053.3715,178.13174000000015
54,1111.0988,482.0765600000001,1058.7225,450.5397600000001,1069.0056,445.2773000000001,1058.6293,387.4752400000001,1068.9177,319.49540000000013,1042.9304,455.7871000000001,1032.3845,392.69450000000006,1058.6843,345.6375300000001,1032.4696,329.8747000000001,1042.9692,324.88710000000015,1069.1542,235.5949300000001,1074.3779,172.89520000000016,1027.0172,330.0660600000001,1058.4172,235.78060000000005,1068.9026,183.28290000000015,1110.8475,497.53970000000015,0.0,1163.2994,1084.8568,497.6093000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1069.0377,183.25314000000014,0.0,1163.2994,0.0,1163.2994,1079.4327,162.33627000000013
55,1116.0701,466.2673000000001,1069.1206,424.31734000000006,1063.9194,424.1834000000001,1058.4371,351.13930000000005,1053.4349,288.16885000000013,1074.2985,429.40804000000014,1068.9752,356.09710000000007,1068.8601,293.39830000000006,1063.7706,287.94780000000014,1063.6617,282.8709000000001,1074.1136,183.38503000000014,0.0,1163.2994,1063.8708,293.1450400000001,1068.9817,193.90383000000008,0.0,1163.2994,1110.8679,476.4542500000001,1105.6594,471.34634000000005,1089.8851,471.44910000000016,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
56,1116.3767,455.82284000000016,1069.1993,418.91586000000007,1068.9912,413.6997000000001,1048.0631,345.46395000000007,1032.2562,277.54214000000013,1074.2146,424.10995000000014,1063.725,345.6124000000001,1100.4745,314.3244000000001,1074.135,277.4988000000001,1069.0793,272.38290000000006,1089.8746,188.54836000000012,0.0,1163.2994,1079.39,282.71847000000014,1079.4606,204.3380400000001,0.0,1163.2994,1116.011,466.3145400000001,0.0,1163.2994,1095.1606,466.2391000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
57,1116.269,471.5077000000001,1074.1022,434.7950700000001,1068.9781,434.7301000000001,1042.9359,371.7947600000001,1032.4227,308.94100000000014,1074.2128,434.8016000000001,1063.7863,366.55294000000015,1100.4724,340.34810000000016,1069.248,298.60530000000006,1068.9833,298.4697500000001,1084.6836,204.3850000000001,1095.2125,130.90010000000007,1079.4072,298.6875000000001,1084.7423,209.5096000000001,1090.0675,146.5481000000001,1116.0353,481.74935000000005,0.0,1163.2994,1100.2858,481.7455000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1095.0868,141.4493000000001,0.0,1163.2994,0.0,1163.2994,1090.0444,120.55950000000007
58,1116.3036,513.2076600000001,1074.2295,471.5857000000001,1069.128,476.5288300000001,1047.9459,408.65145000000007,1042.8616,345.70140000000015,1074.2322,471.58004000000005,1053.4125,398.0892600000001,1074.2412,351.0341000000001,1074.4188,340.33080000000007,1074.1985,335.33050000000014,1079.6576,230.6015000000001,1089.8427,162.24940000000015,1084.6086,340.3737000000001,1084.6091,235.81765000000007,1084.849,172.86020000000008,1116.0365,518.6310700000001,1105.6466,513.3543000000001,1095.3245,518.6264000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1089.9224,172.7379400000001,0.0,1163.2994,0.0,1163.2994,1089.883,152.01040000000012
59,1116.3488,555.2291000000001,1069.1826,518.7388000000001,1068.8293,523.6424000000001,1053.3086,460.8054400000001,1058.3505,392.7001600000001,1074.2653,518.6260000000001,1069.0452,445.28650000000016,1095.1183,398.1881000000001,1074.2242,387.6831000000001,1069.0881,387.60120000000006,1079.3638,293.3523000000001,1074.1465,204.40194000000008,1084.6112,387.7328000000001,1084.7241,293.2822500000001,1074.3552,214.72585000000015,1116.1316,565.5309000000001,1105.7478,555.3920500000002,1100.2872,565.7106500000001,0.0,1163.2994,1090.0115,199.1572500000001,1089.9948,204.25686000000007,1069.0684,209.50880000000006,1100.472,193.8215600000001,1090.0851,188.6155000000001,1069.0625,193.87650000000008
60,1116.2573,607.5031400000001,1074.2191,576.0663000000001,1063.9028,576.1930000000001,1058.5824,508.2056500000001,1063.7267,439.9947000000001,1084.7139,570.9223000000001,1084.6819,502.73490000000015,1105.4907,445.3140000000001,1074.2102,440.08846000000005,1063.9609,439.96910000000014,1074.3008,340.5386000000001,1079.36,246.17727000000014,1084.775,440.17965000000015,1084.7705,345.62020000000007,1079.5249,256.7092500000001,1111.0796,618.0066,1110.9065,602.5996000000001,1095.1343,623.2365300000001,0.0,1163.2994,1116.3342,240.96770000000015,1111.0315,246.32626000000016,1074.1257,246.05360000000007,1121.4513,235.68000000000006,1110.7631,225.37560000000008,1069.1583,230.64330000000007
61,1116.084,654.6200500000001,1069.1053,628.4697500000001,1063.8241,633.5586000000001,1063.7493,560.5374400000001,1074.4568,502.79410000000007,1079.4087,628.41366,1079.5043,560.4145000000001,1095.3534,507.89980000000014,1063.9534,497.6470600000001,1058.6504,497.49700000000007,1074.1262,392.9774400000001,1084.7401,293.2983600000001,1074.182,502.75643000000014,1084.7045,403.17060000000015,1079.5903,314.2470300000001,1111.0651,665.2179000000001,1105.7651,654.81744,1095.1548,670.5763000000002,0.0,1163.2994,1105.7795,277.56010000000015,1110.8903,282.86570000000006,1074.3082,303.83590000000015,1126.6581,261.95144000000016,1105.66,261.7103000000001,1079.5801,282.7647300000001
62,1116.0876,696.7789,1069.1757,675.5051000000001,1063.7611,675.72774,1063.974,607.7487000000001,1089.9479,549.9700500000001,1079.4822,675.4800000000001,1084.6571,607.53866,1100.2632,550.1158700000001,1058.6587,544.7741300000001,1053.4086,544.6675000000001,1069.0505,439.9606500000001,1084.8575,340.37120000000016,1063.937,544.8752000000001,1074.1818,445.1434600000001,1079.6249,350.9435000000001,1111.025,712.28088,1110.8044,696.58266,1095.0972,717.4944,0.0,1163.2994,1110.7318,324.81100000000015,1105.762,335.19950000000006,1079.3591,340.33080000000007,1121.4756,319.39516000000015,1105.7985,314.14620000000014,1079.6644,324.81747000000007
63,1111.1681,733.3827700000002,1063.9651,717.4630000000001,1069.1366,717.4277000000002,1069.2134,654.6618000000001,1105.6339,602.4453400000001,1058.6031,717.6683300000001,1074.2614,654.6063800000002,1105.4935,607.54055,1058.4988,591.7229000000001,1058.6798,591.7303700000001,1069.1155,481.98180000000013,1084.7952,387.48900000000015,1058.443,591.7672000000001,1074.1299,487.2470300000001,1079.5074,398.13560000000007,1110.9877,743.9326700000001,1110.8904,738.60598,1095.0562,754.36697,0.0,1163.2994,1116.3005,387.66650000000016,1111.0215,392.8359600000001,1074.2169,387.5780000000001,1131.8071,376.98000000000013,1116.1223,366.6196000000001,1079.5706,371.9181000000001
64,1111.1207,775.17254,1063.8135,754.3873800000001,1068.9398,759.4986000000001,1074.3517,701.92632,1116.2408,649.7017400000001,1058.5747,754.3136000000002,1074.3431,691.4440000000002,1110.8036,654.59185,1058.3596,633.5851700000001,1058.5222,633.58175,1069.0114,529.0122000000001,1079.5399,429.53555000000006,1053.3921,633.6497,1069.1022,534.2286600000001,1074.2805,439.99197000000015,1110.9923,785.7231000000002,0.0,1163.2994,1090.0831,796.1305000000001,0.0,1163.2994,1111.0012,429.36310000000014,1105.6665,429.61850000000015,1068.9456,429.48476000000005,1121.4823,418.89156000000014,1110.7878,408.5298700000001,1074.1887,418.97310000000016
65,1110.8473,811.7184000000001,1063.9819,790.8191400000001,1063.9761,796.0469300000001,1095.0876,738.5856000000001,1137.0818,691.2653,1063.8016,785.6671000000001,1089.8612,728.0757000000001,1111.1549,680.9079800000002,1053.4233,660.0732300000001,1048.0277,659.9721000000002,1063.9355,560.6417500000001,1074.4186,466.11025000000006,1063.6542,665.0762200000001,1069.1064,565.6237400000001,1069.1971,476.74935000000005,1105.7834,817.2661700000001,1110.9758,812.02727,1079.5842,832.6688000000001,0.0,1163.2994,1105.7046,455.6623000000001,1105.5387,466.0992000000001,1063.8685,466.2794000000001,1121.2926,445.22230000000013,1105.5635,439.87575000000015,1069.2228,450.58870000000013
66,1110.8514,843.2323800000001,1063.6456,822.219,1063.8329,827.4824700000001,1100.3356,775.3041300000001,1147.7568,733.2876800000001,1058.5547,812.00692,1079.4271,754.21667,1116.3129,712.4394800000001,1053.1411,691.2891500000001,1047.9689,686.3748700000001,1063.7686,591.8378500000001,1074.1559,492.46694000000014,1058.4146,691.3100000000002,1063.9326,596.9749400000001,1068.9945,507.99264000000005,1105.8741,848.7249000000002,1100.4722,848.6604200000002,1084.6731,858.9429000000001,0.0,1163.2994,1100.5618,487.0914500000001,1100.359,492.43590000000006,1058.6172,497.47850000000005,1116.1505,476.68050000000005,1100.3722,471.3415000000001,1068.9148,481.91640000000007
67,1110.794,864.2377200000001,1063.8163,843.3268400000002,1063.6362,853.5939000000001,1095.1245,816.9534800000001,1152.8542,796.2057400000001,1063.8365,837.9708,1084.8152,775.2438300000001,1131.7451,759.4326000000001,1053.2106,717.4196400000001,1037.6573,717.4880600000001,1063.5768,623.1975300000001,1068.9912,523.8588500000001,1063.7195,717.39696,1063.8649,623.3707500000002,1063.8387,534.2291000000001,1105.7938,874.8608000000002,1110.9514,859.0215700000001,1079.6064,885.3308300000001,0.0,1163.2994,1100.4419,513.2023000000002,1100.465,518.6050000000001,1053.2308,523.8691600000001,1116.1061,507.93510000000015,1095.174,502.6504000000001,1063.7466,513.4561000000001
68,1105.6616,890.4586000000002,1063.5548,869.6085400000002,1058.6609,885.01836,1105.7269,848.3362000000002,1168.6906,838.06347,1058.6394,859.1112,1100.3021,811.8825600000001,1142.4065,795.9953800000001,1047.9794,738.7130700000001,1037.5859,743.7327,1058.4884,639.1763500000001,1063.9528,544.8378000000001,1058.3805,738.6708000000001,1058.7125,644.1956000000001,1058.618,560.3373600000001,1100.6,900.8862200000001,1105.6665,895.4627600000001,1074.3937,911.3634300000001,0.0,1163.2994,1090.0272,539.4899000000001,1090.0033,549.8638500000001,1048.0698,550.0570000000001,1105.5991,528.9266000000001,1089.8882,518.7189000000001,1058.6749,534.25106
