frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
41,880.418685,565.5270500000001,830.58037,528.8736800000001,825.45588,528.9051750000001,806.9843,463.5971500000001,838.5636,406.0551000000001,833.3417999999999,528.8790350000002,817.584505,458.4038000000001,843.8251,411.2546500000001,801.9936299999999,390.2752300000001,804.3966800000001,390.2240000000001,791.4741750000001,280.10781000000014,770.43427,185.89222000000012,807.0220300000001,390.3057200000001,793.9796200000001,280.3009500000001,775.6843,196.43107500000008,875.18345,573.6475250000001,0.0,1163.2994,854.221765,576.20955,0.0,1163.2994,416.69775,689.0566500000001,411.40152,691.61985,767.8551500000001,193.67941500000006,794.009425,183.3123500000001,786.152255,175.42287500000015,762.6484499999999,178.09262000000012
42,885.6376,591.6740000000001,833.2078,555.04726,828.1053,555.0743000000001,817.415,487.2048000000001,849.164,434.9747000000001,833.3456,555.0349000000001,833.29065,482.0137000000001,854.277,440.09530000000007,807.2762,419.03780000000006,812.12476,419.0119000000001,801.8167,308.8594600000001,775.7682,204.3067000000001,812.2893,419.0458000000001,801.792,309.16920000000016,786.158,219.96615000000008,880.3917,597.2620500000002,0.0,1163.2994,859.3012,602.3354,0.0,1163.2994,833.3955,214.8139000000001,822.80304,219.9403000000001,770.5854,214.56810000000007,817.5963,198.9235000000001,807.15845,188.47860000000014,765.3701,193.74680000000012
43,890.86315,615.3209000000002,841.0706,578.7796800000001,835.862985,578.7784350000002,825.33137,515.9848000000002,859.65175,468.9378300000001,843.7892999999999,578.6686750000001,841.145325,513.2931150000002,862.1530250000001,471.47863000000007,814.98855,447.7639000000001,814.81143,447.7437250000001,804.52343,337.7432300000001,780.9150500000001,233.14080000000013,820.2263,447.7822200000001,807.1463650000001,337.9431500000001,788.77035,246.08762500000012,885.6881000000001,620.8438250000002,0.0,1163.2994,862.08545,625.9185500000001,0.0,1163.2994,830.8109,233.05137000000008,825.4095199999999,238.3544500000001,773.13053,238.15985000000006,822.8313,220.0019000000001,809.795275,212.1126000000001,770.4787,222.56057500000009
44,896.0887,638.9678000000001,848.9334,602.5121000000001,843.62067,602.4825700000001,833.24774,544.7648000000002,870.1395,502.90096000000005,854.233,602.3024500000001,849.0,544.5725300000001,870.02905,502.86196000000007,822.7009,476.4900000000001,817.4981,476.4755500000001,807.23016,366.62700000000007,786.0619,261.97490000000016,828.1633,476.5186400000001,812.50073,366.7171000000001,791.3827,272.20910000000015,890.9845,644.4256000000001,0.0,1163.2994,864.8697,649.5017000000001,0.0,1163.2994,828.2263,251.28884000000005,828.016,256.7686000000001,775.67566,261.75160000000005,828.0663,241.08030000000008,812.4321,235.74660000000006,775.5873,251.37435000000005
45,898.7175500000001,660.0081250000001,851.5804499999999,628.6422500000001,846.3413350000001,631.1851350000002,841.0844400000001,573.6150750000002,885.7315,534.36953,856.8775499999999,625.9185750000001,851.6945499999999,570.8758450000001,880.498225,534.3552450000001,825.46905,502.8237150000001,820.229275,505.30312500000014,812.51748,398.1195000000001,796.5425,288.19595000000015,833.35997,502.80682000000013,817.6466350000001,398.1927300000001,794.08875,306.2864750000001,893.60135,667.8907300000001,448.130525,924.6245000000001,867.4359,673.0477800000001,0.0,1163.2994,822.89195,272.3472700000001,825.4256499999999,280.3075500000001,778.32611,295.85890000000006,830.67527,259.3690000000001,812.4312299999999,256.74430000000007,783.57565,280.21757500000007
46,901.3464,681.0484500000001,854.2275,654.7724000000001,849.062,659.8877000000001,848.92114,602.4653500000001,901.3235,565.8381,859.5221,649.5347000000002,854.3891,597.1791600000001,890.9674,565.8485300000001,828.2372,529.1574300000001,822.96045,534.1307000000002,817.8048,429.6120000000001,807.0231,314.41700000000014,838.55664,529.0950000000001,822.79254,429.6683600000001,796.7948,340.36385000000007,896.2182,691.3558600000001,896.26105,685.9496000000001,870.0021,696.5938600000002,0.0,1163.2994,817.5576,293.40570000000014,822.8353,303.8465000000001,780.97656,329.9662000000001,833.28424,277.6577000000001,812.43036,277.7420000000001,791.564,309.0608000000001
47,906.6194,704.5170350000001,859.4601250000001,678.314375,851.7129150000001,683.5095500000001,856.77367,626.0017750000001,914.3743999999999,599.7800850000001,867.4049,673.0499850000001,869.9800700000001,623.2631150000002,904.04492,597.1590150000002,838.57557,552.6802650000001,830.704675,555.1822000000002,822.9997000000001,453.2184000000001,807.01613,343.21437000000014,846.48002,552.6268000000001,833.22552,453.2038300000001,801.957185,363.9475250000001,901.45697,714.8848950000001,901.528825,706.9914150000002,877.81703,720.1429500000002,0.0,1163.2994,822.846425,319.5998500000001,828.10085,327.4652850000001,783.66116,356.11772500000006,835.88947,306.4262000000001,814.935545,306.5079500000001,791.54135,337.8328500000001
48,911.8924,727.9856200000002,864.69275,701.85635,854.36383,707.1314000000001,864.6262,649.5382000000001,927.4253,633.7220700000001,875.2877,696.56527,885.57104,649.3470700000001,917.12244,628.4695000000002,848.91394,576.2031000000001,838.4489,576.2337000000001,828.1946,476.8248000000001,807.00916,372.01174000000015,854.4034,576.1586000000001,843.6585,476.73930000000007,807.11957,387.5312000000001,906.69574,738.4139300000002,906.7966,728.0332300000001,885.63196,743.6920400000001,0.0,1163.2994,828.13525,345.7940000000001,833.3664,351.0840700000001,786.34576,382.26925000000006,838.4947,335.1947000000001,817.44073,335.27390000000014,791.5187,366.60490000000016
49,914.46065,746.3886600000001,864.720125,725.384575,856.933595,730.6622100000002,872.47582,680.981225,932.6594,662.6319050000002,872.629325,717.5647500000001,888.19982,670.4305350000002,922.28647,654.7396150000002,851.59839,597.1075750000001,843.7886,597.1187000000001,838.5221650000001,500.2950700000001,809.78,398.04918500000014,856.9708,597.0438800000002,846.34125,497.6920500000001,809.8314499999999,408.43217500000014,909.30862,756.7977050000002,453.3983,945.6663150000002,890.79213,764.6658200000002,0.0,1163.2994,830.69525,366.6529300000001,833.3930700000001,371.9249350000001,791.52673,400.64057500000007,841.153,356.18177500000013,820.147015,358.7484500000001,796.75465,390.1720500000001
50,917.0289,764.7917000000001,864.7475,748.9128000000001,859.50336,754.1930200000002,880.32544,712.42425,937.8935,691.5417400000001,869.97095,738.5642300000002,890.8286,691.5140000000001,927.4505,681.0097300000001,854.28284,618.0120500000002,849.1283,618.0037000000001,848.84973,523.7653400000002,812.55084,424.0866300000001,859.5382,617.9291600000001,849.024,518.6448000000001,812.54333,429.33315000000016,911.9215,775.1814800000001,0.0,1163.2994,895.9523,785.6396000000001,0.0,1163.2994,833.25525,387.51186000000007,833.41974,392.7658000000001,796.7077,419.0119000000001,843.8113,377.16885000000013,822.8533,382.22300000000007,801.9906,413.7392000000001
51,919.7657,783.1068500000001,872.5772999999999,762.15245,864.76583,775.1018300000001,890.9522999999999,738.5758900000001,943.3061,728.1541500000001,877.841775,751.7098300000001,896.14837,704.6026000000002,930.10445,709.795965,859.4602199999999,633.7549050000001,854.2628,633.8114500000001,851.498965,539.5671200000002,812.56252,439.9188650000001,864.77392,631.1923300000001,851.64345,536.98665,815.173015,447.7155050000001,917.0707649999999,793.4508400000001,461.1221,987.4892500000001,896.121475,801.3958600000001,0.0,1163.2994,841.0872750000001,408.4552800000001,841.23287,413.7220850000001,801.878325,439.9239300000001,846.33875,398.0541000000001,822.8769500000001,400.6072700000001,802.008,432.0464300000001
52,922.5025,801.422,880.4071,775.3921,870.0283,796.0106400000001,901.57916,764.7275300000001,948.7187,764.76656,885.7126,764.8554300000001,901.46814,717.6912000000001,932.7584,738.5822000000001,864.6376,649.4977600000001,859.3973,649.6192000000001,854.1482,555.3689,812.5742,455.75110000000006,870.00964,644.4555000000001,854.2629,555.3285000000001,817.8027,466.0978600000001,922.22003,811.7202000000001,922.2442,811.6791000000001,896.29065,817.1521200000001,0.0,1163.2994,848.9193,429.3987000000001,849.046,434.6783700000001,807.04895,460.8359600000001,848.8662,418.9393500000001,822.9006,418.9915400000001,802.0254,450.3536600000001
53,925.11792,822.3063500000001,885.75805,793.7070500000001,875.2152,809.2009500000001,906.76648,785.7699150000001,948.652715,793.53394,893.55675,785.7700400000001,925.03879,756.9061000000002,951.187185,772.5784500000001,869.9897000000001,667.8453800000001,862.04307,670.4393850000001,856.9150999999999,576.1741750000001,815.1620700000001,474.0871000000001,880.44937,665.2250900000001,859.48465,573.6140500000001,822.9229499999999,481.8587300000001,924.895115,830.1715900000002,924.90165,830.0415,898.95645,835.4723900000001,0.0,1163.2994,851.6128,445.1260000000001,854.21815,452.9488150000001,809.719525,476.6013800000001,848.9306,439.8539250000001,825.4604,439.8859200000001,804.6324500000001,466.2038500000001
54,927.73334,843.1907000000001,891.109,812.0220000000002,880.4021,822.3912600000001,911.9538,806.8123,948.58673,822.30132,901.4009,806.6846500000001,948.60944,796.1210000000001,969.61597,806.5747000000001,875.3418,686.1930000000001,864.68884,691.2595700000002,859.682,596.9794500000002,817.74994,492.4231000000001,890.8891,685.9946800000001,864.7064,591.8996000000001,828.0432,497.6196000000001,927.5702,848.6229800000001,927.5591,848.4039,901.62225,853.7926600000001,0.0,1163.2994,854.3063,460.8533000000001,859.3903,471.2192600000001,812.3901,492.3668000000001,848.995,460.76850000000013,828.0202,460.7803000000001,807.2395,482.0540400000001
55,932.92092,851.1195900000001,893.5823,824.9997000000001,885.6646499999999,835.4187800000001,914.50145,827.7244150000001,951.155395,843.2084100000001,898.7726250000001,817.0674950000001,938.04747,788.2360800000001,959.14072,798.7194150000001,880.44115,699.28557,872.5574,704.3549100000001,864.7682,607.4965400000001,822.93094,505.4974000000001,890.82788,699.1343000000002,867.36367,604.931685,833.31228,510.7022500000001,932.7441,861.6342550000002,932.84782,856.42219,904.20129,869.425015,0.0,1163.2994,862.0874,471.3407250000001,864.6359500000001,479.1982050000001,817.676525,505.4868150000001,854.2302500000001,468.7674500000001,835.86087,468.7853350000001,812.387,497.6329900000001
56,938.1085,859.0484800000002,896.0556,837.9774000000001,890.9272,848.4463000000001,917.0491,848.6365300000001,953.72406,864.1155000000001,896.14435,827.4503400000001,927.4855,780.3511600000002,948.66547,790.8641300000002,885.5405,712.37814,880.42596,717.4502500000001,869.8544,618.0136300000001,828.11194,518.5717000000001,890.76666,712.2739200000001,870.02094,617.9637700000001,838.58136,523.7849000000001,937.918,874.6455300000001,938.13654,864.4404800000001,906.78033,885.0573700000001,0.0,1163.2994,869.8685,481.82815000000005,869.8816,487.1771500000001,822.96295,518.6068300000001,859.4655,476.7664000000001,843.70154,476.79037000000005,817.5345,513.2119400000001
57,938.11295,877.2638750000001,898.6514,853.7690750000002,893.57455,864.2583350000001,927.62905,866.9392150000001,972.0465300000001,885.1833250000001,898.722505,843.2802050000001,940.6043999999999,819.6793450000001,972.132435,843.2951900000002,888.1644,728.0788050000001,885.595395,730.6574750000001,875.203,631.1724450000002,833.305605,534.3137000000002,890.84623,728.0168850000001,875.174595,631.1093850000001,841.23698,536.9428,937.8966849999999,887.8659750000002,940.67477,882.6494400000001,909.289795,898.2097850000001,0.0,1163.2994,872.59235,494.9239750000001,875.14065,500.2836550000001,822.999375,531.7325350000001,867.3859500000001,492.3862500000001,849.020385,492.43358500000005,820.158335,528.9597400000001
58,938.1174,895.47927,901.2472,869.5607500000001,896.2219,880.0703700000001,938.209,885.2419000000001,990.369,906.25115,901.30066,859.1100700000002,953.7233,859.0075300000001,995.5994,895.7262500000002,890.7883,743.7794700000002,890.76483,743.8647000000001,880.5516,644.3312600000002,838.49927,550.0557000000001,890.9258,743.7598500000001,880.32825,644.2550000000001,843.8926,550.1007000000001,937.87537,901.0864200000001,943.213,900.8584000000001,911.79926,911.3622000000001,0.0,1163.2994,875.3162,508.01980000000015,880.3997,513.3901600000002,823.0358,544.8582400000001,875.3064,508.00610000000006,854.33923,508.07680000000005,822.78217,544.7075400000001
59,940.6925200000001,908.608465,903.93645,879.9729350000001,896.1560999999999,887.8637350000001,943.3196,900.9302,987.8663,924.4718750000001,909.23001,872.0979550000002,961.6477,887.7725050000001,995.59295,919.3031700000001,896.02318,751.6571700000002,890.921115,751.7293000000001,883.13087,654.8272300000001,841.1991350000001,560.4678000000001,898.83073,751.6048950000002,885.661895,654.7177650000001,846.454785,565.706365,937.994415,916.6175450000001,943.3737,916.4744150000001,914.43445,921.8477000000001,0.0,1163.2994,875.2168750000001,523.7303000000002,877.86945,529.1157450000001,825.5902,560.4972700000001,875.2412750000001,521.171425,854.369715,521.2070500000001,825.5047,555.1457700000001
60,943.26764,921.7376600000001,906.6257,890.3851200000001,896.0903,895.6571000000001,948.4302,916.6185,985.3636,942.6926000000001,917.15936,885.0858400000002,969.5721,916.5374800000001,995.5865,942.8800900000001,901.25806,759.5348700000002,891.0774,759.5939000000001,885.71014,665.3232,843.899,570.8799000000001,906.73566,759.4499400000001,890.99554,665.1805300000001,849.01697,581.31203,938.11346,932.14867,943.5344,932.0904300000001,917.06964,932.3332000000001,0.0,1163.2994,875.11755,539.4408000000001,875.3392,544.8413300000001,828.1446,576.1363000000001,875.17615,534.33675,854.4002,534.3373000000001,828.22723,565.5840000000001
61,948.51742,932.3093800000001,911.8080500000001,900.9269000000002,906.57347,908.673655,958.97545,929.66627,993.1027300000001,961.0835100000002,911.99888,895.6408300000002,953.82885,895.6579900000002,497.79325,1053.0897450000002,903.88063,769.9946350000001,896.351015,770.0560500000001,890.972045,675.7793650000001,843.7687000000001,584.0085500000001,906.69848,769.9496700000001,896.1798699999999,675.659065,856.955505,586.50234,943.367795,942.7225350000001,471.7672,1047.694915,924.9361200000001,942.7731950000002,0.0,1163.2994,888.2308250000001,544.7241000000001,885.8455,552.551365,841.25495,578.7539000000002,875.14624,544.7363750000001,856.8921,544.8330300000001,825.620915,578.7532000000001
62,953.7672,942.8811000000001,916.9904,911.4686800000001,917.05664,921.6902100000001,969.5207,942.7140400000001,1000.84186,979.4744200000001,906.8384,906.1958200000001,938.0856,874.7785000000001,0.0,1163.2994,906.5032,780.4544000000001,901.62463,780.5182000000001,896.23395,686.2355300000002,843.6384,597.1372000000001,906.6613,780.4494000000001,901.3642,686.1376,864.89404,591.6926500000001,948.62213,953.2964000000002,0.0,1163.2994,932.8026,953.2131900000002,0.0,1163.2994,901.3441,550.0074000000001,896.3518,560.2614000000001,854.3653,581.3715000000001,875.11633,555.1360000000001,859.384,555.3287600000001,823.0146,591.9224000000002
63,958.94885,950.7112000000001,919.7410500000001,919.253995,919.70804,926.9795000000001,972.14652,950.5488500000001,1000.85638,992.4789300000001,912.019875,913.9885750000001,935.43595,866.9613900000002,484.7118,998.0629800000002,909.1884299999999,788.3437600000001,906.7084950000001,788.3884,898.843175,693.9914650000001,846.25737,607.5719500000001,911.9011499999999,790.8310800000002,903.946625,693.97419,872.7299700000001,597.031275,951.2876650000001,961.1583300000002,487.34985,1068.64965,935.39123,961.0369600000001,0.0,1163.2994,904.0402,557.8393500000001,901.476,565.6152000000001,862.19355,589.20235,870.023415,565.6528000000001,856.7608,568.3227300000001,828.134,602.3323000000001
64,964.1305,958.5413000000001,922.4917,927.0393100000001,922.35944,932.2687900000001,974.77234,958.3836600000001,1000.8709,1005.4834400000001,917.20135,921.7813300000001,932.7863,859.1442800000001,969.4236,832.8265600000001,911.87366,796.2331200000001,911.79236,796.2586000000001,901.4524,701.7474000000001,848.87634,618.0067000000001,917.141,801.2127600000001,906.52905,701.81078,880.5659,602.3699000000001,953.9532,969.0202600000001,974.6997,973.9999000000001,937.97986,968.8607300000001,0.0,1163.2994,906.7363,565.6713000000001,906.6002,570.969,870.0218,597.0332000000001,864.9305,576.1696000000001,854.1376,581.3167000000001,833.2534,612.7422000000001
65,964.2511,966.4205850000001,927.75215,934.9196200000001,924.98802,937.588205,977.29897,963.7193300000001,1000.91185,1008.0896850000001,925.086125,929.7357400000001,953.7392199999999,916.6778400000001,982.638925,921.8314600000001,917.097415,806.6383900000001,914.48543,806.6578600000001,906.6951,712.1776650000002,854.11682,625.7782000000002,922.3583,809.1477800000001,911.7569249999999,712.2674400000001,880.5339,610.1808700000001,956.52615,976.7988700000001,974.6562,976.74665,938.08113,976.7700200000002,0.0,1163.2994,909.3386700000001,573.5080250000001,911.8027999999999,578.8742200000002,867.4287999999999,604.9107750000001,875.286175,581.4495250000001,859.3911,586.5873000000001,838.4768300000001,618.0331300000001
