frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
13,-0.06686187,1.6055858,-0.06579919,1.469037,0.0851975,1.3804492,0.10694618,1.1219376,0.14799392,0.91958475,-0.22925103,1.4020607,-0.27740502,1.1383418,-0.31059098,0.93771064,-0.07704497,0.9700744,0.0029491037,0.86977303,0.04194925,0.50107425,0.035066128,0.12617415,-0.15151696,0.8711712,-0.16671357,0.4981739,-0.17609732,0.113675654,-0.02350147,1.6551349,-0.0874222,1.6597345,,,,,-0.19872522,0.06980908,,,,,0.05619865,0.0788582,,,,
13,0.5514814,1.5920691,0.55449116,1.4476571,0.7475423,1.3371565,0.7502359,1.0705508,0.7966567,0.8409065,0.32096747,1.3608973,0.31883013,1.1039088,0.26046297,0.8800956,0.53025997,0.94113207,0.59133685,0.8306745,0.65855664,0.47253054,0.64527315,0.056829453,0.47177127,0.8419185,0.3921614,0.466722,0.44765827,0.06509495,0.5737248,1.6205437,0.5061681,1.6219162,,,,,0.35833493,0.012917638,,,,,0.71070653,0.006634295,,,,
14,2.6208305,1.4455605,2.6562352,1.3164339,2.601556,1.2160593,2.5974717,0.9605355,2.5459063,0.75335866,2.7488313,1.2649239,2.8029761,1.0012561,2.8202858,0.7848924,2.6356356,0.8286537,2.5791407,0.7436639,2.427663,0.4251614,2.5810401,0.08631027,2.683268,0.7182772,2.7270534,0.34811586,2.9638414,0.2184667,2.540787,1.4857173,2.5856488,1.4877352,,,,,2.964323,0.09724283,,,,,2.5078602,0.041446686,,,,
14,-0.06352659,1.6047289,-0.08069926,1.4709933,0.027795538,1.3856828,0.04360991,1.1273017,0.14048192,0.92299587,-0.20509562,1.4061865,-0.2549981,1.1419408,-0.22399619,0.93264794,-0.078898095,0.97432125,-0.02468919,0.8729644,-0.016252197,0.5046042,-0.023919914,0.12903726,-0.14270505,0.87540245,-0.17747256,0.500008,-0.19615659,0.11564267,0.012605391,1.64786,-0.03751985,1.6546495,,,,,-0.14163837,0.0710457,,,,,0.06196422,0.08309865,,,,
14,-0.0668602,1.6055772,-0.06585541,1.4690211,0.08513066,1.3804889,0.10680707,1.1219709,0.147885,0.9196813,-0.2292954,1.4020938,-0.27727425,1.138338,-0.31081742,0.93766695,-0.077044904,0.97000664,0.0029666722,0.86976206,0.041863434,0.5010211,0.035070077,0.12614149,-0.15148266,0.8710691,-0.16682044,0.49810964,-0.17601481,0.11359835,-0.023485903,1.6551023,-0.08740515,1.6596967,,,,,-0.19855815,0.06978649,,,,,0.056400657,0.07896137,,,,
14,0.5516279,1.5920451,0.5546064,1.4476345,0.7476967,1.3371613,0.75021446,1.070567,0.7966075,0.8408841,0.32111996,1.360838,0.31893045,1.1038553,0.26043737,0.8800095,0.53027153,0.94107497,0.5912678,0.8305501,0.6585235,0.4724838,0.6452449,0.056770325,0.47173008,0.8418846,0.39231274,0.46668142,0.44779873,0.06505704,0.5738967,1.6204865,0.5063379,1.6218419,,,,,0.35864252,0.012805045,,,,,0.71074915,0.00654912,,,,
15,2.611212,1.4483247,2.6454258,1.319062,2.5869741,1.2192794,2.578652,0.9640092,2.5205564,0.7570003,2.7418156,1.2665353,2.798744,1.0034662,2.8176937,0.78842485,2.6282818,0.8306702,2.571947,0.7451622,2.4243512,0.4233661,2.581139,0.086845815,2.676576,0.72062767,2.704617,0.34638107,2.9463363,0.23214167,2.5316265,1.4891398,2.5766594,1.4907198,,,,,2.943411,0.110967696,,,,,2.508125,0.041645467,,,,
15,-0.06359854,1.6047767,-0.080735475,1.4710109,0.027760722,1.3856134,0.043500714,1.1272413,0.14046197,0.92302287,-0.20510973,1.4062254,-0.25526938,1.1420228,-0.22410014,0.93269986,-0.078934595,0.974328,-0.02478595,0.87293863,-0.016313687,0.50461483,-0.02384014,0.12904447,-0.14278284,0.87544435,-0.17784953,0.50008905,-0.19505572,0.11565471,0.012491934,1.6479673,-0.03765863,1.6547562,,,,,-0.1389133,0.07080871,,,,,0.062033296,0.08306968,,,,
15,-0.066871665,1.6056235,-0.0659237,1.4690506,0.085069545,1.3804929,0.10677951,1.1219773,0.14784467,0.9196815,-0.22935224,1.4020853,-0.27740058,1.1383476,-0.31139815,0.9377036,-0.077120595,0.97001636,0.0028690398,0.8698138,0.041832767,0.50102663,0.03499575,0.12615836,-0.1515589,0.87107307,-0.16689935,0.4981243,-0.17589782,0.11360121,-0.02353803,1.6551121,-0.08746144,1.6596851,,,,,-0.19841781,0.06977904,,,,,0.056307875,0.07890099,,,,
15,0.55165434,1.5920446,0.55466807,1.44763,0.74779594,1.3371975,0.75033325,1.0706003,0.7968268,0.8409289,0.3212158,1.3608173,0.31903538,1.1038308,0.26041916,0.87997746,0.530302,0.9410526,0.5912774,0.83050674,0.65853095,0.47249708,0.64536715,0.056762874,0.4717551,0.8418719,0.3923494,0.46667895,0.44773772,0.06505042,0.57390964,1.6205211,0.50635207,1.621887,,,,,0.35825863,0.012703359,,,,,0.7107299,0.0064831376,,,,
16,2.601671,1.45169,2.6345563,1.3222859,2.5722332,1.2232757,2.559133,0.9682265,2.4954712,0.76226294,2.7347457,1.2685766,2.7936404,1.0059524,2.8154645,0.79280406,2.6209755,0.8331614,2.5649614,0.7470653,2.4213748,0.4218769,2.5809479,0.08743358,2.6697574,0.72346556,2.6821537,0.3469541,2.9275498,0.24472213,2.5225391,1.4932275,2.567686,1.4943628,,,,,2.9232483,0.12362081,,,,,2.5082307,0.041773558,,,,
16,-0.063765585,1.6048355,-0.08085126,1.4710566,0.027638793,1.3855355,0.043612495,1.1271731,0.14027515,0.92285097,-0.20523973,1.4062504,-0.25554436,1.1420754,-0.22422536,0.9328122,-0.07903758,0.97437173,-0.025010325,0.87298155,-0.016367704,0.5046214,-0.023906644,0.12905604,-0.14299092,0.87552017,-0.17834052,0.50019366,-0.19419473,0.115701675,0.012377992,1.6480675,-0.03772039,1.6549193,,,,,-0.13623732,0.070495605,,,,,0.061877728,0.08314836,,,,
16,-0.0669069,1.6056628,-0.065988466,1.4690957,0.08501593,1.3805366,0.10676076,1.1220236,0.14789537,0.9198008,-0.2294097,1.4020958,-0.27747247,1.138373,-0.31168815,0.9377202,-0.077223115,0.97004336,0.0027597696,0.86988807,0.041846074,0.5010543,0.034929,0.12619382,-0.15165119,0.87109077,-0.16683513,0.49813312,-0.17587498,0.11360639,-0.023620702,1.6551507,-0.08754896,1.6597064,,,,,-0.19841492,0.069738925,,,,,0.056168787,0.07875705,,,,
16,0.5516488,1.5920713,0.5545867,1.4476521,0.74773204,1.3372504,0.7504015,1.0706577,0.79697704,0.8410086,0.32115048,1.360856,0.3189249,1.1038971,0.26042226,0.8800049,0.5303558,0.94110763,0.59136736,0.8305864,0.65877163,0.4725851,0.6455473,0.056872725,0.47183332,0.8419065,0.39243808,0.4667204,0.44774437,0.06507683,0.57399005,1.6205488,0.5064286,1.6219287,,,,,0.3580901,0.012855768,,,,,0.71089387,0.006609559,,,,
17,2.592553,1.4556504,2.6241395,1.3262146,2.5577533,1.2281518,2.5403876,0.9733523,2.4712458,0.76832944,2.7279263,1.27146,2.7906523,1.0097415,2.8138616,0.7983365,2.61396,0.8362157,2.5587215,0.7493864,2.4200234,0.42063123,2.5810115,0.087575436,2.6636117,0.7270362,2.6594641,0.34985313,2.9073293,0.25636715,2.5137262,1.4975635,2.559035,1.4984975,,,,,2.9037256,0.13510674,,,,,2.5081263,0.041941524,,,,
17,-0.0639411,1.6047777,-0.08098859,1.471018,0.02753006,1.3856652,0.043962084,1.1273286,0.13974032,0.92264724,-0.20532817,1.4063678,-0.25554833,1.1421802,-0.2244161,0.93290925,-0.079063036,0.97416,-0.024962783,0.8729672,-0.016327448,0.50456786,-0.023963265,0.12899679,-0.14296612,0.87516236,-0.17787926,0.4997331,-0.19875228,0.11560935,0.0122464895,1.6480153,-0.03780274,1.6548696,,,,,-0.14430274,0.06541222,,,,,0.061918087,0.083153844,,,,
17,-0.06695826,1.6056697,-0.06602323,1.469106,0.084975556,1.3805714,0.10668175,1.122055,0.14791621,0.91988087,-0.22944428,1.4021174,-0.2775271,1.1383995,-0.31179577,0.9377826,-0.07724802,0.9700505,0.0027414784,0.869912,0.041822225,0.5010672,0.03493602,0.12620413,-0.1516656,0.8710892,-0.16682097,0.4981256,-0.1759322,0.113599,-0.023681369,1.6551678,-0.08761052,1.659714,,,,,-0.19845453,0.0697248,,,,,0.05613756,0.078746736,,,,
17,0.5516575,1.5920618,0.5545375,1.4476511,0.7476796,1.3372071,0.7502589,1.0706401,0.79691327,0.84105355,0.32109925,1.3607211,0.3187489,1.1038277,0.2602573,0.87993836,0.5304703,0.94117975,0.59149516,0.83065903,0.6591458,0.47267833,0.64563537,0.05700302,0.4719546,0.84195006,0.39253727,0.4667914,0.44783825,0.065146685,0.5740831,1.6205351,0.506517,1.6219041,,,,,0.35821664,0.012926102,,,,,0.7108834,0.0066984296,,,,
18,2.5832999,1.4600606,2.6139963,1.3307713,2.5434997,1.2338359,2.5217497,0.9793006,2.4476902,0.7752782,2.7212243,1.274956,2.7855272,1.0136709,2.8129516,0.80399376,2.607524,0.8399503,2.5530941,0.7520878,2.419129,0.41965324,2.5810862,0.0876956,2.6583748,0.7314909,2.6365027,0.35536104,2.8862343,0.2671488,2.5046477,1.5020869,2.5500908,1.5028801,,,,,2.8842876,0.1456002,,,,,2.5079606,0.042120636,,,,
18,-0.06408589,1.6049273,-0.08089069,1.4711057,0.027508691,1.3856654,0.043893307,1.1273117,0.13945404,0.92250264,-0.20528986,1.4063934,-0.25563955,1.1422355,-0.22440384,0.9329519,-0.07921074,0.9742697,-0.025213376,0.87296724,-0.016347125,0.5045714,-0.023827493,0.12899691,-0.14316036,0.8753633,-0.17886887,0.5000545,-0.19551128,0.115615904,0.012096435,1.6481948,-0.03795314,1.6550639,,,,,-0.13711607,0.06788403,,,,,0.06210403,0.083132505,,,,
18,-0.06703124,1.6056513,-0.06597178,1.4691026,0.08500357,1.3806427,0.106483355,1.1221077,0.14795233,0.9199742,-0.22940324,1.4021684,-0.2775138,1.138449,-0.31202877,0.9379313,-0.07717852,0.9700736,0.0028253123,0.86995614,0.041855067,0.5011009,0.03495504,0.12622309,-0.15157707,0.8710949,-0.16682972,0.49811587,-0.17611235,0.11359632,-0.023803469,1.6551722,-0.087737404,1.6596842,,,,,-0.19868867,0.06970006,,,,,0.056032628,0.078727365,,,,
18,0.5516139,1.5920422,0.5544881,1.4476228,0.747653,1.3371491,0.7501734,1.0705969,0.79684293,0.8410085,0.32107627,1.3604896,0.31873173,1.103694,0.26012915,0.8797952,0.53049946,0.9411537,0.5915054,0.83062357,0.65915245,0.47263217,0.64563113,0.056955814,0.47195923,0.84192574,0.39246333,0.4667917,0.4478077,0.065142214,0.5740495,1.6204956,0.50648177,1.6218401,,,,,0.35827786,0.012977898,,,,,0.710834,0.0067391396,,,,
19,2.5741582,1.4651998,2.6040351,1.3361392,2.529471,1.2405033,2.503043,0.986354,2.4247727,0.78318673,2.7145863,1.2791171,2.779155,1.0179776,2.8109195,0.8098047,2.6013668,0.8441522,2.5476775,0.75522876,2.417672,0.4191064,2.580899,0.08823168,2.6536229,0.7364813,2.6139781,0.36304894,2.8647923,0.27678895,2.4954538,1.5068645,2.5409732,1.5075576,,,,,2.865012,0.15504539,,,,,2.5076344,0.042526603,,,,
19,-0.06414865,1.6049736,-0.080936566,1.4711351,0.027389914,1.3856229,0.043762222,1.1272633,0.13940722,0.9224804,-0.20535389,1.4063792,-0.25592068,1.1422586,-0.2245141,0.93299675,-0.079191156,0.97432655,-0.025139082,0.8730303,-0.016427942,0.50463873,-0.023796316,0.1290595,-0.14309168,0.8754014,-0.17860597,0.5000717,-0.19559394,0.115644455,0.012008317,1.648303,-0.038056985,1.6552002,,,,,-0.13725437,0.06836331,,,,,0.062089376,0.08318454,,,,
19,-0.067127146,1.6056604,-0.06593955,1.469129,0.08501559,1.3806953,0.10637406,1.1221504,0.14792418,0.91990256,-0.22939825,1.4022478,-0.27743524,1.1385143,-0.31208473,0.93794644,-0.07717303,0.97015285,0.0028634295,0.8700405,0.04186452,0.5011904,0.034929045,0.12630725,-0.15154111,0.8711435,-0.16691044,0.49818653,-0.17621696,0.11367321,-0.023910984,1.6551441,-0.08784623,1.6596602,,,,,-0.19874755,0.06972289,,,,,0.055926614,0.07878971,,,,
19,0.55162597,1.5920074,0.554473,1.4476135,0.7475827,1.3370699,0.7501437,1.0705405,0.7967177,0.84094155,0.3210171,1.3604715,0.31880897,1.1037195,0.2602967,0.8798084,0.53040737,0.94114983,0.5914875,0.83068824,0.65879893,0.4725809,0.6455615,0.056881905,0.47190192,0.841894,0.39244908,0.46670747,0.44773802,0.06503999,0.5741395,1.6205055,0.5065682,1.6218534,,,,,0.35851514,0.012967527,,,,,0.71088016,0.0067533255,,,,
20,2.5651343,1.4713233,2.5949388,1.3428686,2.5160367,1.2481306,2.485167,0.99439335,2.402574,0.79217124,2.7084987,1.2842194,2.7736309,1.0233079,2.8084614,0.81650496,2.5931685,0.85169727,2.540733,0.7600999,2.416009,0.41894364,2.5809472,0.0891909,2.6454797,0.74538046,2.5921896,0.37503862,2.8421154,0.2855069,2.4864457,1.5127451,2.5320706,1.5133319,,,,,2.845582,0.16376954,,,,,2.5074573,0.0430395,,,,
20,-0.06423625,1.6049341,-0.08102828,1.4710988,0.027311914,1.3855844,0.043731347,1.1272213,0.13936843,0.9224315,-0.20545705,1.4063791,-0.25603962,1.1422623,-0.22464022,0.93300736,-0.079211816,0.9743035,-0.025149062,0.87300336,-0.016453572,0.50461197,-0.023836743,0.12903273,-0.14309463,0.87537664,-0.17855519,0.5000431,-0.1955396,0.1156171,0.011918217,1.6482804,-0.038153373,1.6552078,,,,,-0.13725242,0.068315685,,,,,0.06203185,0.08316028,,,,
20,-0.067140065,1.6056433,-0.065961204,1.4691193,0.0850002,1.380611,0.10644786,1.1220734,0.14766869,0.9196287,-0.22942936,1.4023161,-0.2775844,1.1386106,-0.3119055,0.9378866,-0.07710725,0.9701635,0.0029379576,0.870033,0.041831374,0.5011645,0.03482897,0.12629473,-0.15147159,0.8711466,-0.16694856,0.4982146,-0.17620577,0.1136989,-0.023903057,1.6550841,-0.08783626,1.6596099,,,,,-0.19865155,0.0697912,,,,,0.055826128,0.078837454,,,,
20,0.55163556,1.5919511,0.554529,1.4475886,0.74757683,1.3369471,0.7500369,1.0704374,0.79665124,0.8408775,0.32102686,1.3605999,0.31888163,1.103783,0.2604167,0.8798387,0.53030485,0.9411166,0.5914105,0.83068055,0.6586698,0.47255605,0.64547807,0.056842387,0.47181478,0.84185946,0.39242172,0.4666478,0.44766402,0.06496751,0.57423854,1.6204557,0.5066629,1.6218061,,,,,0.35863248,0.012833238,,,,,0.71089494,0.00666517,,,,
21,2.5567622,1.4777362,2.5858028,1.3494918,2.5029483,1.256956,2.4692552,1.003651,2.3813674,0.80259293,2.7024062,1.290099,2.7698383,1.029768,2.805578,0.824534,2.5867667,0.8563151,2.53467,0.76549274,2.4167223,0.42096323,2.5804226,0.0903098,2.6414726,0.75012803,2.569631,0.38631,2.8209507,0.2925642,2.4778771,1.518316,2.523638,1.5188768,,,,,2.8269992,0.17114669,,,,,2.507066,0.0431422,,,,
21,-0.06437889,1.6049039,-0.08119136,1.4710915,0.027176969,1.385607,0.04366961,1.1272235,0.13939402,0.9224032,-0.20561191,1.406465,-0.25598693,1.1423163,-0.22462228,0.93305355,-0.07917038,0.97441524,-0.025171492,0.8730142,-0.016631924,0.50463176,-0.023843482,0.12905681,-0.14300963,0.87555456,-0.17854227,0.5002557,-0.19512156,0.11579585,0.011790469,1.6483333,-0.038249854,1.6553028,,,,,-0.13700311,0.07040578,,,,,0.061980657,0.083177805,,,,
21,-0.06712438,1.6056178,-0.065955445,1.4690914,0.08501385,1.3805525,0.10648671,1.122017,0.14757772,0.91953826,-0.229425,1.4022896,-0.27763468,1.1385996,-0.31181365,0.9378594,-0.07706265,0.9701365,0.0029818192,0.8700001,0.04186166,0.50112885,0.034837984,0.12626177,-0.15142888,0.87112033,-0.16693184,0.4981893,-0.17617802,0.11367011,-0.023884699,1.6550615,-0.08781758,1.6595848,,,,,-0.19863522,0.06981856,,,,,0.0558708,0.07884586,,,,
21,0.5516765,1.5919082,0.55460703,1.4475198,0.7476624,1.336944,0.7500549,1.0704278,0.7966523,0.84086174,0.3211071,1.3606257,0.31892744,1.1037471,0.26035473,0.87981117,0.53022367,0.9410245,0.5912276,0.8305047,0.6586528,0.47250694,0.6456236,0.05677116,0.47168258,0.8418229,0.39241493,0.4666273,0.44779634,0.06496376,0.57419497,1.620359,0.50662094,1.6216502,,,,,0.3587916,0.012721658,,,,,0.7108419,0.0064677596,,,,
22,2.5479717,1.4849584,2.5770845,1.3571358,2.4905195,1.266218,2.454265,1.0133586,2.3610096,0.8138114,2.6968424,1.2968874,2.7656922,1.0369085,2.8028948,0.83348525,2.5795875,0.86366224,2.5277536,0.77200276,2.4168262,0.4232939,2.5792494,0.092124104,2.6351619,0.7580659,2.5483837,0.40091836,2.798384,0.29912394,2.4688153,1.5245614,2.5146756,1.5251403,,,,,2.8079002,0.17858166,,,,,2.5069582,0.04333496,,,,
22,-0.06450232,1.6049092,-0.08128563,1.4710753,0.027073003,1.3856076,0.043582805,1.1272204,0.13938877,0.92243946,-0.20566514,1.4064388,-0.25593463,1.142269,-0.22456586,0.9330591,-0.07916825,0.97439605,-0.025124159,0.87300014,-0.016668536,0.50463164,-0.023815148,0.12905455,-0.14295205,0.87551755,-0.1784155,0.5002142,-0.19511431,0.11575621,0.011693828,1.6483667,-0.03830358,1.6553227,,,,,-0.13753058,0.07094574,,,,,0.06201496,0.08309418,,,,
22,-0.067206785,1.605655,-0.06600604,1.4691163,0.08499416,1.3805856,0.106610335,1.1220621,0.1476675,0.9196378,-0.22946015,1.402276,-0.27765137,1.1385852,-0.31170562,0.9378631,-0.07699085,0.97015315,0.0030529648,0.87001306,0.04193618,0.5011375,0.034942903,0.126275,-0.15135956,0.8711401,-0.16692084,0.49820894,-0.17608008,0.11368364,-0.023975555,1.6550952,-0.087909274,1.6596103,,,,,-0.19853309,0.06986648,,,,,0.056080796,0.07890642,,,,
22,0.5517722,1.5919465,0.55464685,1.4475186,0.74770653,1.3370254,0.75015366,1.0704921,0.79674506,0.8408785,0.32114047,1.3606524,0.31891617,1.1037605,0.26036412,0.87980926,0.5302719,0.94099355,0.59123504,0.8304378,0.6587024,0.47250688,0.64578694,0.056755185,0.47171777,0.84181815,0.392434,0.46664166,0.44789702,0.06499523,0.574123,1.6203551,0.5065556,1.6216061,,,,,0.35859033,0.012704611,,,,,0.71086663,0.0065150857,,,,
23,2.539223,1.4929967,2.5686412,1.3656728,2.4783452,1.2759799,2.4395468,1.0235573,2.3418844,0.825293,2.6914477,1.3047725,2.7613106,1.0450597,2.8009882,0.84324837,2.5723457,0.8720146,2.5207982,0.77921003,2.4167337,0.42663363,2.5775948,0.094729125,2.628637,0.76713556,2.5278971,0.41701105,2.7764142,0.304806,2.4597733,1.5316079,2.5057585,1.5323987,,,,,2.7869503,0.18537128,,,,,2.5062494,0.04396677,,,,
23,-0.06459777,1.6049063,-0.081357375,1.4710584,0.027012266,1.3855958,0.0435581,1.1272113,0.13936704,0.9224384,-0.20572108,1.4064288,-0.25599393,1.1422607,-0.22459182,0.93308544,-0.0792005,0.9743741,-0.02515069,0.8729791,-0.016692966,0.50460637,-0.02383113,0.12902784,-0.1429647,0.8754911,-0.17843674,0.50018775,-0.19522753,0.11573368,0.011611633,1.6483624,-0.038373426,1.6553245,,,,,-0.1377677,0.07099038,,,,,0.06201092,0.08306271,,,,
23,-0.06730567,1.60575,-0.066057794,1.4691677,0.08495313,1.380577,0.1067933,1.1220729,0.14780718,0.91981196,-0.22950432,1.4023184,-0.27776065,1.1386464,-0.31176347,0.9380193,-0.07695246,0.97020465,0.003078729,0.87004405,0.041793406,0.5011372,0.035074234,0.12626827,-0.1513429,0.8712182,-0.167086,0.49826485,-0.17602007,0.11372727,-0.024065405,1.6550807,-0.087998465,1.6596162,,,,,-0.19843805,0.06987494,,,,,0.05646363,0.07906473,,,,
23,0.5517573,1.5920177,0.55465764,1.4475757,0.74773073,1.33707,0.75027853,1.0705373,0.79683614,0.84093344,0.32116717,1.3606858,0.31894642,1.1038178,0.26043326,0.8798525,0.530421,0.9410157,0.5914013,0.8304735,0.65877926,0.47251368,0.6458824,0.056767225,0.47188306,0.8418409,0.39246422,0.46668488,0.44797385,0.065042734,0.5740408,1.6204348,0.5064783,1.6217235,,,,,0.35858583,0.01282388,,,,,0.7109764,0.006712079,,,,
24,2.5303447,1.5019214,2.559646,1.3750594,2.466361,1.2864583,2.4255419,1.0343893,2.3241348,0.8369577,2.6858544,1.3130143,2.7567587,1.0535836,2.7987218,0.852411,2.564754,0.88099223,2.5134163,0.7870339,2.4164898,0.43100244,2.5753284,0.09818226,2.6216962,0.7768355,2.508273,0.43410185,2.7545357,0.30874783,2.4506888,1.5397816,2.4968154,1.5408568,,,,,2.765169,0.19106466,,,,,2.505306,0.044800222,,,,
24,-0.0648033,1.6048949,-0.08153277,1.4710264,0.026911698,1.3855886,0.04344617,1.1272027,0.13927126,0.922434,-0.20581135,1.4064509,-0.25615218,1.1422864,-0.22479993,0.9331986,-0.079155765,0.9743225,-0.025101837,0.8729525,-0.016720034,0.5046015,-0.023861114,0.12901562,-0.1428352,0.8754082,-0.17814757,0.50008774,-0.19530454,0.11565077,0.0114936605,1.6483171,-0.03841304,1.6553023,,,,,-0.13871495,0.07110733,,,,,0.061978273,0.08303577,,,,
24,-0.06720842,1.6057646,-0.066028066,1.4691713,0.084930584,1.3805114,0.106793135,1.122009,0.14776698,0.9197992,-0.22950509,1.40242,-0.27783263,1.138754,-0.3120048,0.9381,-0.07713616,0.97020584,0.0029045492,0.8700451,0.041476727,0.5011309,0.03523966,0.12623554,-0.1515213,0.8712184,-0.16714732,0.49823406,-0.17594713,0.113693595,-0.023976639,1.655033,-0.08791084,1.659589,,,,,-0.1985002,0.06974286,,,,,0.05690141,0.07936776,,,,
24,0.5517126,1.5920054,0.5546554,1.4476049,0.74775946,1.3370972,0.750301,1.0705397,0.79695165,0.8409324,0.3212008,1.3607152,0.31905708,1.1038337,0.2605193,0.8798206,0.5305358,0.94102466,0.5914829,0.830468,0.65878624,0.4724717,0.64584535,0.056744218,0.47196394,0.84187,0.39249116,0.46673018,0.44790748,0.06506574,0.5740911,1.6203547,0.5065258,1.6216948,,,,,0.35873246,0.012976944,,,,,0.71096444,0.006655574,,,,
25,2.5217814,1.5109297,2.5515163,1.3847177,2.4551609,1.297545,2.4122925,1.0458735,2.3074374,0.8491597,2.6804223,1.3222747,2.7514324,1.0628811,2.7959344,0.86274713,2.556942,0.8902824,2.5054939,0.79543227,2.4161658,0.43629918,2.5724142,0.102204084,2.6142638,0.786647,2.4889066,0.45169806,2.7327728,0.3116398,2.4415205,1.5471758,2.4876006,1.5485253,,,,,2.7424107,0.19603568,,,,,2.5043747,0.045631886,,,,
25,-0.064864784,1.6049111,-0.08157505,1.4710286,0.026864849,1.3855606,0.043389715,1.127171,0.13922533,0.9224052,-0.20582256,1.4064544,-0.256138,1.1422817,-0.22481883,0.9332189,-0.07918418,0.9743138,-0.025134075,0.87294364,-0.016751818,0.5045999,-0.023876831,0.12901181,-0.14285699,0.8753989,-0.17819992,0.5000793,-0.19544345,0.11564654,0.011448458,1.6483387,-0.03843648,1.6553178,,,,,-0.13901542,0.07104045,,,,,0.06196221,0.08304191,,,,
25,-0.06725189,1.605772,-0.06608018,1.4691644,0.084879756,1.3805122,0.10672389,1.1220081,0.14767063,0.919785,-0.22955923,1.4024119,-0.27784437,1.1387372,-0.31205684,0.93804574,-0.07725531,0.97017604,0.0027799234,0.87001836,0.04141242,0.5011084,0.035185784,0.12620896,-0.15164316,0.87118995,-0.16718578,0.4982072,-0.17595258,0.11366421,-0.024032556,1.6549983,-0.08796811,1.6595583,,,,,-0.19854255,0.06971502,,,,,0.056835964,0.0793463,,,,
25,0.55181354,1.5919516,0.55473083,1.4475741,0.7478755,1.3371134,0.7502957,1.0705559,0.7970007,0.84094447,0.32131436,1.3606769,0.31911817,1.1037982,0.260528,0.87976176,0.5305617,0.9410157,0.5914819,0.8304433,0.65880543,0.47245336,0.6455494,0.056735992,0.47195855,0.8418631,0.39251596,0.46672818,0.44786444,0.06506598,0.5743207,1.6202374,0.5067502,1.6216087,,,,,0.35862085,0.012938857,,,,,0.7107725,0.0065076947,,,,
26,2.5135386,1.5203831,2.5447958,1.3954594,2.4445322,1.3092911,2.3998892,1.0579507,2.2913365,0.86225307,2.6753793,1.3321635,2.7461054,1.0726895,2.7929492,0.8733752,2.5475945,0.901355,2.496626,0.80488724,2.4162893,0.44263655,2.5687852,0.10674834,2.6048021,0.79863155,2.4700499,0.4696982,2.7111967,0.31361347,2.4326007,1.5547998,2.4786074,1.5565194,,,,,2.7185895,0.20047075,,,,,2.502927,0.04663694,,,,
26,-0.06500597,1.6049551,-0.08166221,1.4710431,0.026773497,1.3855656,0.043300256,1.1271791,0.13915765,0.92243356,-0.20590329,1.406456,-0.2562217,1.1422824,-0.22481534,0.93324924,-0.079221465,0.9743272,-0.025153942,0.87296546,-0.0167358,0.50461584,-0.023831088,0.1290288,-0.1428634,0.87539965,-0.17819297,0.50007844,-0.19547418,0.11564779,0.011323206,1.6484023,-0.03853611,1.6553782,,,,,-0.1391059,0.071024,,,,,0.0620471,0.08311486,,,,
